-65.0,3.2152238,3.0,1.0,32.903755,2,1542050578232896
-65.0,0.05522331,3.0,1.0,32.903755,2,1542050578235931
-66.5,6.092972,4.25,1.0,32.903755,1,1542050578237476
-66.0,6.1297874,-1.1875,1.0,32.903755,1,1542050578247733
-65.0,0.03681554,4.25,1.0,32.903755,2,1542050578249244
-65.0,0.049087387,1.1875,1.0,32.903755,2,1542050578252822
-66.0,6.1359234,0.5625,1.0,32.903755,1,1542050578254422
-66.5,6.1113796,4.875,1.0,32.903755,1,1542050578257501
-65.0,0.03681554,3.0,1.0,32.903755,2,1542050578259038
-65.0,0.03681554,0.0,1.0,32.903755,2,1542050578263271
-66.0,6.1113796,2.4375,1.0,32.903755,1,1542050578264810
-64.5,0.05522331,-0.5625,1.0,32.903755,2,1542050578267888
-66.5,6.1297874,-2.4375,1.0,32.903755,1,1542050578269427
-66.0,6.148195,-1.8125,1.0,32.903755,1,1542050578272470
-65.0,0.05522331,3.0,1.0,32.903755,2,1542050578274015
-64.5,0.024543693,1.1875,1.0,32.903755,2,1542050578277087
-66.0,6.1236515,6.6875,1.0,32.903755,1,1542050578278635
-64.5,0.079767,-3.625,1.0,32.903755,2,1542050578281688
-66.0,6.1052437,3.0,1.0,32.903755,1,1542050578283576
-64.5,0.05522331,4.875,1.0,32.903755,2,1542050578286668
-66.0,6.086836,7.3125,1.0,32.903755,1,1542050578288196
-65.0,0.06135923,-3.0,1.0,32.903755,2,1542050578292494
-66.0,6.1236515,1.1875,1.0,32.903755,1,1542050578294043
-64.5,0.049087387,1.1875,1.0,32.903755,2,1542050578297133
-66.5,6.0807,8.5,1.0,32.903755,1,1542050578298681
-66.0,6.1175156,2.4375,1.0,32.903755,1,1542050578301707
-65.0,3.2090878,1.8125,1.0,32.903755,2,1542050578303261
-65.0,0.03681554,5.4375,1.0,32.903755,2,1542050578307517
-66.5,6.142059,-3.0,1.0,32.903755,1,1542050578309060
-64.5,0.07363108,1.1875,1.0,32.903755,2,1542050578313415
-66.5,6.0991077,2.4375,1.0,32.903755,1,1542050578314956
-64.5,0.06749515,3.0,1.0,32.903755,2,1542050578320417
-66.5,6.086836,3.625,1.0,32.903755,1,1542050578321953
-65.0,0.049087387,0.0,1.0,32.903755,2,1542050578325099
-66.0,6.148195,-1.1875,1.0,32.903755,1,1542050578326645
-65.0,0.05522331,0.0,1.0,32.903755,2,1542050578329715
-66.0,6.1236515,5.4375,1.0,32.903755,1,1542050578331268
-64.5,0.05522331,2.4375,1.0,32.903755,2,1542050578335554
-66.0,6.1236515,3.625,1.0,32.903755,1,1542050578337101
-66.0,6.1175156,1.1875,1.0,32.903755,1,1542050578340227
-65.0,0.04295146,0.0,1.0,32.903755,2,1542050578341753
-66.0,6.1175156,9.125,1.0,32.903755,1,1542050578348335
-65.0,0.03681554,5.1875,1.0,32.903755,2,1542050578349884
-66.0,6.1359234,1.8125,1.0,32.903755,1,1542050578353077
-65.0,0.06749515,2.4375,1.0,32.903755,2,1542050578354639
-65.0,0.04295146,3.0,1.0,32.903755,2,1542050578357719
-66.0,2.9881945,0.5625,1.0,32.903755,1,1542050578359261
-66.5,6.1297874,2.4375,1.0,32.903755,1,1542050578365033
-65.0,0.05522331,-0.5625,1.0,32.903755,2,1542050578366584
-66.5,6.1236515,-0.5625,1.0,32.903755,1,1542050578370939
-65.0,0.06749515,-0.5625,1.0,32.903755,2,1542050578372494
-65.0,0.049087387,1.1875,1.0,32.903755,2,1542050578377103
-66.0,6.092972,2.4375,1.0,32.903755,1,1542050578378693
-65.0,0.049087387,0.0,1.0,32.903755,2,1542050578383011
-66.0,6.142059,1.1875,1.0,32.903755,1,1542050578384556
-64.5,0.08590292,0.5625,1.0,32.903755,2,1542050578387653
-66.0,6.1297874,-0.5625,1.0,32.903755,1,1542050578389204
-65.0,4.6080785,-2.4375,1.0,33.103447,2,1542050578408960
-66.5,4.374913,0.5625,1.0,33.103447,1,1542050578410546
-66.5,4.3442335,3.625,1.0,33.103447,1,1542050578414883
-65.0,1.4235342,0.0,1.0,33.103447,2,1542050578416413
-66.5,4.3626413,1.1875,1.0,33.103447,1,1542050578421082
-65.0,4.540583,5.75,1.0,33.103447,2,1542050578422641
-65.0,1.4603497,-1.1875,1.0,33.103447,2,1542050578425772
-66.5,4.381049,1.1875,1.0,33.103447,1,1542050578427301
-65.0,1.3989905,4.25,1.0,33.103447,2,1542050578430355
-66.5,4.3565054,-0.5625,1.0,33.103447,1,1542050578431904
-65.0,1.4296701,-1.8125,1.0,33.103447,2,1542050578435288
-66.5,4.3258257,8.5,1.0,33.103447,1,1542050578436885
-65.5,1.4603497,0.5625,1.0,33.103447,2,1542050578439998
-66.5,4.3319616,5.4375,1.0,33.103447,1,1542050578441543
-65.0,1.3867186,13.375,1.0,33.103447,2,1542050578445312
-66.5,4.3319616,6.6875,1.0,33.103447,1,1542050578446908
-66.5,4.399457,3.625,1.0,33.103447,1,1542050578452812
-65.0,1.4173982,-2.4375,1.0,33.103447,2,1542050578454341
-66.5,4.374913,1.1875,1.0,33.103447,1,1542050578457501
-65.0,4.577399,2.4375,1.0,33.103447,2,1542050578459056
-65.0,1.4235342,3.625,1.0,33.103447,2,1542050578462099
-66.5,4.3380976,0.5625,1.0,33.103447,1,1542050578463654
-66.5,1.1596894,5.4375,1.0,33.103447,1,1542050578466720
-65.5,1.4296701,1.8125,1.0,33.103447,2,1542050578468249
-65.0,1.3989905,1.1875,1.0,33.103447,2,1542050578472060
-66.5,4.387185,-3.625,1.0,33.103447,1,1542050578473647
-66.5,1.2394565,4.875,1.0,33.103447,1,1542050578476760
-65.0,1.4296701,-1.1875,1.0,33.103447,2,1542050578478295
-66.5,1.1903691,3.625,1.0,33.103447,1,1542050578481358
-65.0,4.5896707,0.0,1.0,33.103447,2,1542050578482911
-66.5,4.3626413,0.0,1.0,33.103447,1,1542050578487185
-65.0,1.3928546,4.25,1.0,33.103447,2,1542050578488747
-66.5,4.3626413,0.0,1.0,33.103447,1,1542050578491816
-65.5,1.4112623,2.4375,1.0,33.103447,2,1542050578493346
-65.0,1.4480779,-1.1875,1.0,33.103447,2,1542050578496706
-66.5,1.2394565,-1.1875,1.0,33.103447,1,1542050578498302
-66.5,1.2087768,1.8125,1.0,33.103447,1,1542050578501382
-65.5,1.4726216,-4.25,1.0,33.103447,2,1542050578502931
-66.5,1.2210487,5.4375,1.0,33.103447,1,1542050578507173
-65.5,1.4296701,0.0,1.0,33.103447,2,1542050578508698
-65.0,4.5835347,2.4375,1.0,33.103447,2,1542050578514234
-66.5,4.3196898,11.5625,1.0,33.103447,1,1542050578515783
-66.5,4.393321,-1.1875,1.0,33.103447,1,1542050578519074
-65.0,1.4112623,6.0625,1.0,33.103447,2,1542050578520604
-66.5,1.2271847,-4.875,1.0,33.103447,1,1542050578523662
-65.5,1.3928546,1.1875,1.0,33.103447,2,1542050578525195
-66.5,1.2087768,0.5625,1.0,33.103447,1,1542050578528303
-65.0,1.4480779,-0.5625,1.0,33.103447,2,1542050578529854
-65.0,1.4296701,2.4375,1.0,33.103447,2,1542050578534061
-66.5,4.3503695,4.875,1.0,33.103447,1,1542050578535596
-66.5,4.387185,-4.25,1.0,33.103447,1,1542050578540041
-65.0,1.3928546,2.4375,1.0,33.103447,2,1542050578541593
-67.0,1.2455924,-1.1875,1.0,33.103447,1,1542050578547061
-65.0,1.4051265,2.4375,1.0,33.103447,2,1542050578548591
-65.5,1.435806,1.8125,1.0,33.103447,2,1542050578552018
-66.5,1.2087768,3.625,1.0,33.103447,1,1542050578553609
-65.0,1.441942,3.0,1.0,33.103447,2,1542050578556708
-66.5,1.2578642,-1.1875,1.0,33.103447,1,1542050578558242
-65.0,1.4235342,3.0,1.0,33.103447,2,1542050578568904
-66.5,4.393321,-3.0,1.0,33.103447,1,1542050578570492
-65.0,1.4173982,3.625,1.0,33.103447,2,1542050578574525
-66.5,4.3442335,4.25,1.0,33.103447,1,1542050578576108
-65.0,4.6019425,-2.4375,1.0,33.103447,2,1542050578579304
-66.5,4.3687773,0.0,1.0,33.103447,1,1542050578580845
-65.0,1.3989905,3.625,1.0,33.103447,2,1542050578585048
-66.5,4.3380976,1.1875,1.0,33.103447,1,1542050578586601
-66.5,1.2640002,-1.1875,1.0,33.103447,1,1542050578589699
-65.5,1.3867186,6.0625,1.0,33.103447,2,1542050578591236
-65.5,1.4051265,6.6875,1.0,33.103447,2,1542050578594317
-67.0,4.3687773,3.625,1.0,33.103447,1,1542050578595860
-66.5,4.3687773,0.5625,1.0,33.103447,1,1542050578600312
-65.0,1.4603497,0.5625,1.0,33.103447,2,1542050578601863
-64.5,1.0860584,0.0,1.0,32.59984,2,1542050578619873
-66.0,0.8222137,0.0,1.0,32.59984,1,1542050578621418
-66.0,0.7853982,7.3125,1.0,32.59984,1,1542050578625683
-64.5,4.2092433,5.4375,1.0,32.59984,2,1542050578627216
-64.5,1.0737865,0.0,1.0,32.59984,2,1542050578630322
-66.0,0.82834965,6.0625,1.0,32.59984,1,1542050578631878
-66.0,3.9331267,4.875,1.0,32.59984,1,1542050578634960
-64.5,1.116738,1.8125,1.0,32.59984,2,1542050578636493
-64.5,4.2031074,6.375,1.0,32.59984,2,1542050578639568
-66.0,0.8528933,-0.5625,1.0,32.59984,1,1542050578641109
-66.0,0.83448553,0.5625,1.0,32.59984,1,1542050578644175
-64.5,4.221515,0.5625,1.0,32.59984,2,1542050578645718
-64.5,4.227651,0.5625,1.0,32.59984,2,1542050578648915
-66.0,3.9392626,7.875,1.0,32.59984,1,1542050578650463
-66.0,0.81607777,-1.1875,1.0,32.59984,1,1542050578653552
-64.5,4.1908355,3.625,1.0,32.59984,2,1542050578655098
-64.5,4.264467,-3.625,1.0,32.59984,2,1542050578658136
-66.0,3.9822142,1.8125,1.0,32.59984,1,1542050578659675
-66.0,3.9576705,3.625,1.0,32.59984,1,1542050578662791
-64.5,4.246059,0.5625,1.0,32.59984,2,1542050578664311
-66.0,0.8222137,3.625,1.0,32.59984,1,1542050578667393
-64.5,4.2031074,3.0,1.0,32.59984,2,1542050578668924
-64.5,4.221515,3.625,1.0,32.59984,2,1542050578675618
-66.0,0.8222137,-1.1875,1.0,32.59984,1,1542050578677153
-64.5,1.0921943,3.0,1.0,32.59984,2,1542050578680317
-66.0,0.80380595,2.4375,1.0,32.59984,1,1542050578681867
-66.0,3.9760783,0.5625,1.0,32.59984,1,1542050578684941
-64.5,1.0799224,-1.1875,1.0,32.59984,2,1542050578686492
-64.5,4.2031074,4.25,1.0,32.59984,2,1542050578695029
-66.0,0.80380595,6.0625,1.0,32.59984,1,1542050578696572
-64.5,4.227651,0.5625,1.0,32.59984,2,1542050578699797
-66.0,0.8222137,1.8125,1.0,32.59984,1,1542050578701342
-66.0,0.8222137,-0.5625,1.0,32.59984,1,1542050578704425
-64.5,4.246059,1.1875,1.0,32.59984,2,1542050578705945
-64.5,4.239923,1.8125,1.0,32.59984,2,1542050578709116
-66.0,0.7669904,10.375,1.0,32.59984,1,1542050578710654
-66.0,0.83448553,3.0,1.0,32.59984,1,1542050578713749
-64.5,1.0615147,6.375,1.0,32.59984,2,1542050578715312
-66.0,0.8713011,-5.4375,1.0,32.59984,1,1542050578718389
-64.5,4.221515,0.5625,1.0,32.59984,2,1542050578719921
-64.5,1.0737865,4.875,1.0,32.59984,2,1542050578724479
-66.0,0.8406215,2.4375,1.0,32.59984,1,1542050578726062
-64.5,4.2092433,1.8125,1.0,32.59984,2,1542050578729356
-66.0,0.8651652,-3.0,1.0,32.59984,1,1542050578730908
-64.5,1.0799224,0.0,1.0,32.59984,2,1542050578738703
-66.0,0.81607777,1.8125,1.0,32.59984,1,1542050578740250
-64.5,1.1106021,-4.875,1.0,32.59984,2,1542050578745052
-66.0,0.81607777,4.875,1.0,32.59984,1,1542050578746596
-66.0,0.8099418,5.4375,1.0,32.59984,1,1542050578752061
-64.5,1.0676507,3.0,1.0,32.59984,2,1542050578753594
-64.5,4.233787,1.1875,1.0,32.59984,2,1542050578757463
-66.0,0.8528933,1.1875,1.0,32.59984,1,1542050578759054
-64.5,4.221515,-1.1875,1.0,32.59984,2,1542050578762421
-66.0,0.8528933,2.4375,1.0,32.59984,1,1542050578764019
-66.0,0.79153407,4.875,1.0,32.59984,1,1542050578767133
-64.5,1.0921943,-3.0,1.0,32.59984,2,1542050578768688
-64.5,4.215379,1.1875,1.0,32.59984,2,1542050578774839
-66.0,0.8222137,1.8125,1.0,32.59984,1,1542050578776430
-66.0,3.9638064,1.1875,1.0,32.59984,1,1542050578779613
-64.5,4.239923,0.5625,1.0,32.59984,2,1542050578781152
-64.5,1.0983303,0.0,1.0,32.59984,2,1542050578786173
-66.0,0.82834965,1.1875,1.0,32.59984,1,1542050578787765
-64.5,4.2031074,4.25,1.0,32.59984,2,1542050578790894
-66.0,0.8651652,-1.8125,1.0,32.59984,1,1542050578792430
-64.5,4.246059,1.1875,1.0,32.59984,2,1542050578795502
-66.0,0.83448553,3.0,1.0,32.59984,1,1542050578797387
-64.5,4.2031074,4.875,1.0,32.59984,2,1542050578803098
-66.0,0.8099418,1.8125,1.0,32.59984,1,1542050578804638
-66.0,0.8099418,6.6875,1.0,32.59984,1,1542050578809357
-64.5,4.233787,3.0,1.0,32.59984,2,1542050578810898
-64.5,1.0860584,1.1875,1.0,32.59984,2,1542050578814000
-64.5,5.491651,1.1875,1.0,32.77793,2,1542050578832172
-65.5,2.1414373,-5.4375,1.0,32.77793,1,1542050578833717
-64.0,5.473243,2.4375,1.0,32.77793,2,1542050578839865
-65.5,2.1721168,-3.625,1.0,32.77793,1,1542050578841416
-66.0,2.1291654,1.8125,1.0,32.77793,1,1542050578846144
-64.0,5.436428,7.3125,1.0,32.77793,2,1542050578847674
-64.5,5.479379,-1.8125,1.0,32.77793,2,1542050578850790
-65.5,5.28303,3.0,1.0,32.77793,1,1542050578852331
-64.5,5.473243,-2.4375,1.0,32.77793,2,1542050578855388
-65.5,2.1291654,3.0,1.0,32.77793,1,1542050578856931
-65.5,2.1353014,-1.8125,1.0,32.77793,1,1542050578859982
-64.5,2.3009713,7.3125,1.0,32.77793,2,1542050578861509
-64.0,2.3009713,3.625,1.0,32.77793,2,1542050578864542
-65.5,2.1230295,2.4375,1.0,32.77793,1,1542050578866072
-64.5,5.436428,7.3125,1.0,32.77793,2,1542050578869944
-65.5,2.1168935,2.4375,1.0,32.77793,1,1542050578871531
-64.5,5.454836,1.8125,1.0,32.77793,2,1542050578874636
-66.0,5.28303,0.5625,1.0,32.77793,1,1542050578876175
-65.5,5.264622,1.8125,1.0,32.77793,1,1542050578879264
-64.5,5.436428,7.3125,1.0,32.77793,2,1542050578880804
-66.0,5.2584863,0.0,1.0,32.77793,1,1542050578883883
-64.5,5.485515,0.0,1.0,32.77793,2,1542050578885405
-65.5,2.1107576,6.0625,1.0,32.77793,1,1542050578888476
-64.5,5.491651,-2.4375,1.0,32.77793,2,1542050578890016
-64.5,5.4487,3.625,1.0,32.77793,2,1542050578893118
-66.0,5.270758,0.5625,1.0,32.77793,1,1542050578894645
-66.0,5.295302,-1.1875,1.0,32.77793,1,1542050578898798
-64.5,5.4487,5.4375,1.0,32.77793,2,1542050578900331
-66.0,5.270758,3.625,1.0,32.77793,1,1542050578903427
-64.0,5.454836,0.0,1.0,32.77793,2,1542050578904946
-64.5,5.4671073,3.625,1.0,32.77793,2,1542050578909094
-65.5,5.2278066,3.625,1.0,32.77793,1,1542050578910625
-64.5,5.460972,-1.8125,1.0,32.77793,2,1542050578920441
-65.5,2.0923498,4.875,1.0,32.77793,1,1542050578922035
-64.5,2.3439226,0.0,1.0,32.77793,2,1542050578925227
-65.5,5.270758,-1.8125,1.0,32.77793,1,1542050578926784
-65.5,2.1414373,0.0,1.0,32.77793,1,1542050578929847
-64.5,5.4487,4.25,1.0,32.77793,2,1542050578931391
-65.5,2.1414373,-4.875,1.0,32.77793,1,1542050578934470
-64.5,2.3255148,-4.875,1.0,32.77793,2,1542050578936024
-64.5,2.3561945,0.0,1.0,32.77793,2,1542050578940681
-66.0,2.153709,-0.5625,1.0,32.77793,1,1542050578942287
-64.5,5.436428,4.875,1.0,32.77793,2,1542050578955608
-65.5,5.270758,4.25,1.0,32.77793,1,1542050578957153
-64.5,5.4671073,0.5625,1.0,32.77793,2,1542050578960221
-66.0,5.270758,3.625,1.0,32.77793,1,1542050578962079
-64.5,5.479379,1.8125,1.0,32.77793,2,1542050578965174
-65.5,2.1721168,-5.4375,1.0,32.77793,1,1542050578966715
-64.5,5.5284667,-5.4375,1.0,32.77793,2,1542050578971361
-66.0,5.28303,-2.4375,1.0,32.77793,1,1542050578972900
-65.5,5.295302,-3.0,1.0,32.77793,1,1542050578976087
-64.0,5.442564,6.0625,1.0,32.77793,2,1542050578977613
-66.0,5.2584863,-1.8125,1.0,32.77793,1,1542050578980674
-64.5,5.479379,-3.0,1.0,32.77793,2,1542050578982229
-65.5,2.1107576,4.25,1.0,32.77793,1,1542050578985301
-64.5,5.4487,1.8125,1.0,32.77793,2,1542050578986828
-66.0,2.153709,-3.625,1.0,32.77793,1,1542050578989904
-64.5,5.454836,2.4375,1.0,32.77793,2,1542050578991440
-65.5,2.1353014,-0.5625,1.0,32.77793,1,1542050579000308
-64.5,5.4671073,-1.8125,1.0,32.77793,2,1542050579001861
-64.5,5.479379,-1.8125,1.0,32.77793,2,1542050579004997
-65.5,2.147573,-1.1875,1.0,32.77793,1,1542050579006866
-64.0,5.454836,2.4375,1.0,32.77793,2,1542050579011134
-66.0,2.1659808,-1.1875,1.0,32.77793,1,1542050579012680
-66.0,2.1659808,-5.4375,1.0,32.77793,1,1542050579015783
-64.5,5.442564,0.0,1.0,32.77793,2,1542050579017323
-66.0,5.28303,-2.4375,1.0,32.77793,1,1542050579022761
-64.5,2.2948353,3.0,1.0,32.77793,2,1542050579024287
-66.5,0.47246608,-1.1875,1.0,32.994225,1,1542050579042365
-65.0,0.67495155,0.0,1.0,32.994225,2,1542050579043895
-65.5,0.6810875,4.25,1.0,32.994225,2,1542050579046941
-66.5,0.46633017,7.875,1.0,32.994225,1,1542050579048839
-65.5,0.6872234,-1.1875,1.0,32.994225,2,1542050579053159
-66.5,3.589515,1.8125,1.0,32.994225,1,1542050579054706
-65.0,0.6565438,7.3125,1.0,32.994225,2,1542050579059028
-66.5,0.49700978,-1.8125,1.0,32.994225,1,1542050579060576
-65.0,0.6933593,-3.0,1.0,32.994225,2,1542050579067546
-66.5,0.46633017,1.1875,1.0,32.994225,1,1542050579069080
-65.0,0.6688156,2.4375,1.0,32.994225,2,1542050579073779
-66.5,3.6263306,1.8125,1.0,32.994225,1,1542050579075371
-65.5,0.6626797,0.0,1.0,32.994225,2,1542050579078481
-66.5,0.46019423,3.625,1.0,32.994225,1,1542050579080034
-66.5,0.43565056,4.875,1.0,32.994225,1,1542050579083166
-65.5,0.6872234,0.5625,1.0,32.994225,2,1542050579084694
-65.5,0.72403896,-2.4375,1.0,32.994225,2,1542050579088858
-66.5,3.589515,2.4375,1.0,32.994225,1,1542050579090458
-65.0,0.69949526,2.4375,1.0,32.994225,2,1542050579093588
-66.5,0.44178647,9.75,1.0,32.994225,1,1542050579095133
-65.0,0.6810875,7.3125,1.0,32.994225,2,1542050579100650
-66.5,0.52155346,-3.625,1.0,32.994225,1,1542050579102201
-66.5,0.46019423,1.1875,1.0,32.994225,1,1542050579106559
-65.0,0.67495155,-1.8125,1.0,32.994225,2,1542050579108108
-65.0,0.6565438,4.25,1.0,32.994225,2,1542050579111177
-66.5,0.48473793,0.5625,1.0,32.994225,1,1542050579112716
-66.5,0.45405832,2.4375,1.0,32.994225,1,1542050579115791
-65.5,0.6626797,6.6875,1.0,32.994225,2,1542050579117321
-66.5,3.6017869,4.25,1.0,32.994225,1,1542050579121572
-65.5,0.6933593,0.0,1.0,32.994225,2,1542050579123116
-65.0,0.73017484,-3.0,1.0,32.994225,2,1542050579127003
-66.5,0.478602,2.4375,1.0,32.994225,1,1542050579128600
-65.5,0.6933593,0.5625,1.0,32.994225,2,1542050579134765
-66.5,0.44178647,5.4375,1.0,32.994225,1,1542050579136320
-65.0,3.8410878,0.0,1.0,32.994225,2,1542050579139746
-66.5,0.478602,3.625,1.0,32.994225,1,1542050579141343
-65.0,0.6320001,4.875,1.0,32.994225,2,1542050579154822
-66.5,0.45405832,-2.4375,1.0,32.994225,1,1542050579156354
-65.0,0.6626797,4.875,1.0,32.994225,2,1542050579160981
-67.0,0.44178647,4.875,1.0,32.994225,1,1542050579162523
-65.5,0.67495155,-1.1875,1.0,32.994225,2,1542050579165637
-66.5,0.478602,-1.8125,1.0,32.994225,1,1542050579167188
-66.5,0.45405832,4.875,1.0,32.994225,1,1542050579173019
-65.0,0.6810875,-5.75,1.0,32.994225,2,1542050579174567
-65.0,0.638136,1.1875,1.0,32.994225,2,1542050579177982
-66.5,0.48473793,-3.0,1.0,32.994225,1,1542050579179588
-65.5,0.7117671,-3.0,1.0,32.994225,2,1542050579183346
-66.5,3.6140587,-2.4375,1.0,32.994225,1,1542050579184953
-65.5,0.69949526,0.0,1.0,32.994225,2,1542050579193129
-66.5,3.6263306,-1.1875,1.0,32.994225,1,1542050579194733
-65.0,0.6810875,1.1875,1.0,32.994225,2,1542050579201801
-66.5,0.47246608,0.0,1.0,32.994225,1,1542050579203395
-66.5,0.45405832,0.0,1.0,32.994225,1,1542050579210504
-65.0,0.69949526,-3.0,1.0,32.994225,2,1542050579212044
-65.0,3.8656316,-0.5625,1.0,32.994225,2,1542050579215250
-66.5,0.44178647,4.875,1.0,32.994225,1,1542050579216799
-66.5,0.42951462,6.0625,1.0,32.994225,1,1542050579223413
-65.0,0.65040785,4.25,1.0,32.994225,2,1542050579224935
-65.0,3.8349519,-3.0,1.0,32.994225,2,1542050579228125
-66.5,0.42951462,8.5,1.0,32.994225,1,1542050579229661
-66.5,0.45405832,3.0,1.0,32.994225,1,1542050579232710
-65.0,0.65040785,4.25,1.0,32.994225,2,1542050579234245
-65.0,4.7676125,0.5625,1.0,33.14002,2,1542050579251556
-66.5,4.5958066,-3.0,1.0,33.14002,1,1542050579253090
