-65.5,6.252506,0.0,1.0,32.885723,2,1542050632327179
-67.0,6.062292,-1.8125,1.0,32.885723,1,1542050632328779
-65.0,6.1543307,0.0,1.0,32.885723,3,1542050632332005
-65.5,6.252506,3.0,1.0,32.885723,2,1542050632334575
-67.0,2.9206994,-2.4375,1.0,32.885723,1,1542050632336129
-64.5,6.1297874,4.25,1.0,32.885723,3,1542050632340331
-67.0,6.0070686,5.4375,1.0,32.885723,1,1542050632342188
-65.5,6.252506,4.875,1.0,32.885723,2,1542050632343722
-65.0,6.1543307,1.8125,1.0,32.885723,3,1542050632348259
-65.0,0.0061359233,-2.4375,1.0,32.885723,2,1542050632349834
-66.5,6.068428,2.4375,1.0,32.885723,1,1542050632351645
-65.5,6.240234,3.0,1.0,32.885723,2,1542050632358530
-67.0,6.0316124,-0.5625,1.0,32.885723,1,1542050632360809
-65.0,6.1236515,-0.5625,1.0,32.885723,3,1542050632362646
-67.0,6.0807,2.4375,1.0,32.885723,1,1542050632366660
-65.5,6.2586417,3.0,1.0,32.885723,2,1542050632372120
-65.0,6.1236515,1.8125,1.0,32.885723,3,1542050632373650
-65.0,6.1543307,-0.5625,1.0,32.885723,3,1542050632378145
-65.5,6.2647777,1.1875,1.0,32.885723,2,1542050632380716
-66.5,6.056156,-0.5625,1.0,32.885723,1,1542050632382254
-65.5,6.2586417,2.4375,1.0,32.885723,2,1542050632386535
-65.0,6.1604667,1.1875,1.0,32.885723,3,1542050632388109
-66.5,6.0193405,7.3125,1.0,32.885723,1,1542050632390568
-65.0,0.012271847,-4.25,1.0,32.885723,2,1542050632395583
-66.5,2.871612,2.4375,1.0,32.885723,1,1542050632397860
-65.0,6.1297874,1.1875,1.0,32.885723,3,1542050632399719
-65.0,6.1113796,7.3125,1.0,32.885723,3,1542050632403601
-65.5,6.2586417,1.1875,1.0,32.885723,2,1542050632406673
-66.5,6.0254765,-2.4375,1.0,32.885723,1,1542050632408214
-65.5,6.252506,1.8125,1.0,32.885723,2,1542050632412656
-65.0,6.142059,1.8125,1.0,32.885723,3,1542050632415205
-66.5,6.0254765,4.25,1.0,32.885723,1,1542050632416734
-65.0,6.1113796,4.875,1.0,32.885723,3,1542050632420628
-67.0,2.9206994,-2.4375,1.0,32.885723,1,1542050632429048
-65.5,6.2770495,-1.1875,1.0,32.885723,2,1542050632430587
-65.0,6.2709136,0.0,1.0,32.885723,2,1542050632434404
-66.5,2.9022915,-2.4375,1.0,32.885723,1,1542050632436271
-65.0,6.148195,3.0,1.0,32.885723,3,1542050632438108
-65.0,6.1359234,3.625,1.0,32.885723,3,1542050632442014
-65.5,6.227962,8.5,1.0,32.885723,2,1542050632444309
-67.0,2.883884,6.0625,1.0,32.885723,1,1542050632445863
-67.0,5.982525,3.625,1.0,32.885723,1,1542050632451208
-65.0,6.1175156,5.1875,1.0,32.885723,3,1542050632454283
-65.5,6.234098,0.5625,1.0,32.885723,2,1542050632456142
-67.0,2.9391072,-1.8125,1.0,32.885723,1,1542050632459449
-65.5,6.2709136,1.1875,1.0,32.885723,2,1542050632461445
-65.0,6.148195,0.0,1.0,32.885723,3,1542050632463264
-66.5,6.0316124,3.0,1.0,32.885723,1,1542050632467814
-65.0,6.1113796,7.875,1.0,32.885723,3,1542050632469396
-65.0,6.2586417,-3.0,1.0,32.885723,2,1542050632471521
-67.0,6.0132046,3.625,1.0,32.885723,1,1542050632475785
-65.0,6.1113796,1.8125,1.0,32.885723,3,1542050632477968
-65.0,6.2709136,1.8125,1.0,32.885723,2,1542050632479501
-66.5,6.086836,0.5625,1.0,32.885723,1,1542050632483374
-65.0,6.2647777,-1.1875,1.0,32.885723,2,1542050632485897
-65.0,6.1175156,2.4375,1.0,32.885723,3,1542050632487425
-65.5,0.012271847,-1.8125,1.0,32.885723,2,1542050632491228
-65.0,6.1359234,3.0,1.0,32.885723,3,1542050632494401
-67.0,6.0132046,4.25,1.0,32.885723,1,1542050632496000
-67.0,6.0009327,5.4375,1.0,32.885723,1,1542050632499808
-65.5,6.2586417,1.1875,1.0,32.885723,2,1542050632501681
-65.0,6.142059,3.625,1.0,32.885723,3,1542050632503508
-65.0,6.142059,1.8125,1.0,32.885723,3,1542050632508886
-65.0,0.8406215,4.875,1.0,32.582134,3,1542050632525825
-65.0,4.129476,3.625,1.0,32.582134,2,1542050632527358
-66.5,0.70563114,1.8125,1.0,32.582134,1,1542050632529511
-64.5,0.92038846,1.1875,1.0,32.582134,3,1542050632533074
-65.0,4.147884,0.0,1.0,32.582134,2,1542050632534658
-66.5,0.70563114,6.6875,1.0,32.582134,1,1542050632536497
-64.5,0.88357294,3.625,1.0,32.582134,3,1542050632540574
-66.5,0.717903,-1.1875,1.0,32.582134,1,1542050632544794
-65.0,1.0062914,2.4375,1.0,32.582134,2,1542050632546328
-65.0,0.9878836,3.625,1.0,32.582134,2,1542050632550013
-66.5,0.7424467,2.4375,1.0,32.582134,1,1542050632551603
-65.0,0.8528933,1.8125,1.0,32.582134,3,1542050632553426
-66.5,0.717903,-0.5625,1.0,32.582134,1,1542050632557585
-64.5,0.8651652,4.875,1.0,32.582134,3,1542050632561850
-65.0,4.141748,-1.8125,1.0,32.582134,2,1542050632563408
-65.0,1.0185633,2.4375,1.0,32.582134,2,1542050632567086
-65.0,4.0313015,-1.8125,1.0,32.582134,3,1542050632568706
-66.5,0.73017484,2.4375,1.0,32.582134,1,1542050632570257
-65.0,0.9633399,4.25,1.0,32.582134,2,1542050632576224
-65.0,0.8528933,7.3125,1.0,32.582134,3,1542050632581058
-66.5,0.72403896,1.1875,1.0,32.582134,1,1542050632582597
-65.0,4.1662917,2.4375,1.0,32.582134,2,1542050632588638
-65.0,0.8651652,6.0625,1.0,32.582134,3,1542050632590179
-66.5,0.7731263,-7.3125,1.0,32.582134,1,1542050632591776
-66.5,0.717903,-1.1875,1.0,32.582134,1,1542050632596629
-65.0,1.0062914,1.8125,1.0,32.582134,2,1542050632598212
-64.5,4.0435734,0.5625,1.0,32.582134,3,1542050632600318
-66.5,0.7485826,1.1875,1.0,32.582134,1,1542050632604243
-65.0,1.0185633,-1.8125,1.0,32.582134,2,1542050632606816
-64.5,0.88357294,1.8125,1.0,32.582134,3,1542050632608355
-65.0,1.0001554,-0.5625,1.0,32.582134,2,1542050632612585
-66.5,0.73017484,7.3125,1.0,32.582134,1,1542050632614763
-64.5,4.0374374,0.0,1.0,32.582134,3,1542050632616301
-66.5,0.75471854,-0.5625,1.0,32.582134,1,1542050632620607
-65.0,4.129476,1.1875,1.0,32.582134,2,1542050632624799
-65.0,0.8651652,4.25,1.0,32.582134,3,1542050632626344
-65.0,0.9756118,3.625,1.0,32.582134,2,1542050632629598
-66.5,3.8410878,2.4375,1.0,32.582134,1,1542050632631608
-64.5,4.0313015,4.25,1.0,32.582134,3,1542050632633723
-65.0,4.141748,5.4375,1.0,32.582134,2,1542050632637548
-64.5,0.8897089,-3.625,1.0,32.582134,3,1542050632639528
-66.5,0.7853982,-3.0,1.0,32.582134,1,1542050632641381
-65.0,4.1662917,-1.1875,1.0,32.582134,2,1542050632646595
-64.5,0.8713011,0.5625,1.0,32.582134,3,1542050632649321
-66.5,3.8594956,4.25,1.0,32.582134,1,1542050632650922
-65.0,1.0124273,1.1875,1.0,32.582134,2,1542050632654651
-64.5,4.0374374,4.875,1.0,32.582134,3,1542050632656255
-66.5,0.7117671,2.4375,1.0,32.582134,1,1542050632658089
-64.5,0.89584476,1.1875,1.0,32.582134,3,1542050632662247
-65.0,0.9633399,7.625,1.0,32.582134,2,1542050632664880
-66.5,0.7363108,-4.875,1.0,32.582134,1,1542050632666420
-66.5,0.7669904,-6.0625,1.0,32.582134,1,1542050632671949
-65.0,4.15402,-2.4375,1.0,32.582134,2,1542050632677765
-64.5,4.0128937,1.1875,1.0,32.582134,3,1542050632679296
-65.0,0.99401957,0.5625,1.0,32.582134,2,1542050632683010
-64.5,0.8713011,1.8125,1.0,32.582134,3,1542050632685127
-66.0,0.6688156,8.5,1.0,32.582134,1,1542050632686665
-65.0,0.9878836,1.8125,1.0,32.582134,2,1542050632690475
-66.5,0.69949526,6.0625,1.0,32.582134,1,1542050632692479
-64.5,0.89584476,1.8125,1.0,32.582134,3,1542050632694588
-65.0,4.000622,3.625,1.0,32.582134,3,1542050632698427
-65.0,0.9633399,4.875,1.0,32.582134,2,1542050632701051
-66.0,0.717903,3.625,1.0,32.582134,1,1542050632703217
-66.5,0.7363108,-1.8125,1.0,32.582134,1,1542050632707134
-65.0,1.0062914,-1.1875,1.0,32.582134,2,1542050632709761
-64.5,4.0190296,-3.625,1.0,32.582134,3,1542050632711331
-66.5,0.717903,4.875,1.0,32.582134,1,1542050632714526
-64.5,4.0374374,0.0,1.0,32.582134,3,1542050632716509
-65.0,0.99401957,5.4375,1.0,32.582134,2,1542050632718595
-65.5,0.9387962,9.125,1.0,33.048748,3,1542050632739204
-67.0,3.9331267,4.875,1.0,33.048748,1,1542050632740791
-65.5,1.0799224,3.0,1.0,33.048748,2,1542050632742638
-65.5,0.9633399,3.0,1.0,33.048748,3,1542050632746823
-67.0,0.82834965,6.0625,1.0,33.048748,1,1542050632753185
-65.5,4.215379,4.875,1.0,33.048748,2,1542050632754714
-65.5,4.2092433,5.4375,1.0,33.048748,2,1542050632758015
-65.0,0.9817477,-2.4375,1.0,33.048748,3,1542050632759566
-67.0,3.9453986,5.4375,1.0,33.048748,1,1542050632761175
-65.0,0.957204,1.1875,1.0,33.048748,3,1542050632764334
-65.5,4.2092433,1.1875,1.0,33.048748,2,1542050632765874
-67.0,3.9944859,0.0,1.0,33.048748,1,1542050632767472
-65.5,1.0737865,1.8125,1.0,33.048748,2,1542050632771056
-65.0,4.1172047,1.8125,1.0,33.048748,3,1542050632773207
-67.0,0.8528933,0.5625,1.0,33.048748,1,1542050632774753
-65.5,1.1351458,-0.5625,1.0,33.048748,2,1542050632779527
-67.0,3.9515345,6.6875,1.0,33.048748,1,1542050632781693
-65.5,0.9878836,6.6875,1.0,33.048748,3,1542050632783232
-67.0,4.0128937,-3.0,1.0,33.048748,1,1542050632787495
-65.5,0.9633399,3.625,1.0,33.048748,3,1542050632789351
-65.5,1.0799224,3.0,1.0,33.048748,2,1542050632791189
-65.5,1.0553788,5.75,1.0,33.048748,2,1542050632796293
-65.0,4.129476,3.0,1.0,33.048748,3,1542050632798859
-67.0,0.81607777,0.5625,1.0,33.048748,1,1542050632800400
-65.5,0.99401957,0.5625,1.0,33.048748,3,1542050632804631
-67.0,0.77926224,9.125,1.0,33.048748,1,1542050632806500
-65.5,1.0737865,4.25,1.0,33.048748,2,1542050632808303
-65.0,0.9878836,0.0,1.0,33.048748,3,1542050632812173
-65.5,1.0799224,0.5625,1.0,33.048748,2,1542050632813707
-67.0,0.80380595,5.4375,1.0,33.048748,1,1542050632815299
-67.0,3.9822142,-1.8125,1.0,33.048748,1,1542050632818777
-65.5,1.0553788,4.875,1.0,33.048748,2,1542050632821197
-65.5,0.9878836,0.5625,1.0,33.048748,3,1542050632822722
-65.0,4.135612,0.0,1.0,33.048748,3,1542050632826315
-67.0,3.9944859,-0.5625,1.0,33.048748,1,1542050632827920
-66.0,1.0799224,0.5625,1.0,33.048748,2,1542050632829447
-65.5,0.9817477,0.0,1.0,33.048748,3,1542050632834339
-65.5,4.221515,4.25,1.0,33.048748,2,1542050632835939
-67.0,0.82834965,6.0625,1.0,33.048748,1,1542050632837747
-67.0,3.9822142,1.8125,1.0,33.048748,1,1542050632842172
-65.5,0.9878836,2.4375,1.0,33.048748,3,1542050632850153
-65.5,1.0799224,7.3125,1.0,33.048748,2,1542050632851671
-65.5,0.9878836,2.4375,1.0,33.048748,3,1542050632855041
-65.5,4.233787,3.625,1.0,33.048748,2,1542050632857022
-67.0,0.7853982,0.0,1.0,33.048748,1,1542050632859138
-65.0,4.104933,0.5625,1.0,33.048748,3,1542050632864241
-66.0,1.0860584,-0.5625,1.0,33.048748,2,1542050632866226
-67.0,3.9576705,-0.5625,1.0,33.048748,1,1542050632868078
-65.5,1.1044662,1.8125,1.0,33.048748,2,1542050632875624
-67.5,0.79153407,3.625,1.0,33.048748,1,1542050632877494
-65.5,0.9756118,3.0,1.0,33.048748,3,1542050632879323
-67.0,3.9883502,0.5625,1.0,33.048748,1,1542050632883275
-65.5,0.94493216,7.875,1.0,33.048748,3,1542050632886150
-65.5,1.0492429,7.875,1.0,33.048748,2,1542050632887694
-65.5,1.0799224,3.625,1.0,33.048748,2,1542050632890905
-65.5,0.957204,5.4375,1.0,33.048748,3,1542050632892897
-67.0,3.9883502,1.8125,1.0,33.048748,1,1542050632895342
-65.0,1.0001554,0.0,1.0,33.048748,3,1542050632899048
-67.0,0.8713011,-1.8125,1.0,33.048748,1,1542050632901356
-65.5,1.0553788,0.5625,1.0,33.048748,2,1542050632902906
-67.0,0.83448553,0.5625,1.0,33.048748,1,1542050632907451
-65.5,0.93266034,9.75,1.0,33.048748,3,1542050632909035
-65.5,1.0676507,5.75,1.0,33.048748,2,1542050632911150
-65.5,1.0921943,-0.5625,1.0,33.048748,2,1542050632915036
-65.5,0.9756118,2.4375,1.0,33.048748,3,1542050632917349
-67.5,4.000622,-4.875,1.0,33.048748,1,1542050632918900
-65.5,0.9387962,3.0,1.0,33.048748,3,1542050632924207
-65.5,1.0737865,0.0,1.0,33.048748,2,1542050632926196
-67.0,0.77926224,3.0,1.0,33.048748,1,1542050632928056
-65.5,4.2092433,1.8125,1.0,33.048748,2,1542050632932642
-64.5,5.7861757,4.875,1.0,32.388664,2,1542050632951681
-66.5,5.479379,-1.1875,1.0,32.388664,1,1542050632954661
-64.5,2.5280004,3.625,1.0,32.388664,3,1542050632956189
-64.5,5.651185,4.875,1.0,32.388664,3,1542050632959385
-65.0,5.78004,2.4375,1.0,32.388664,2,1542050632961941
-66.5,5.491651,-5.4375,1.0,32.388664,1,1542050632963796
-66.0,5.4671073,-1.8125,1.0,32.388664,1,1542050632967696
-65.0,5.773904,2.4375,1.0,32.388664,2,1542050632969270
-64.5,2.55868,0.5625,1.0,32.388664,3,1542050632970803
-66.0,2.2948353,3.0,1.0,32.388664,1,1542050632979184
-64.5,5.78004,5.4375,1.0,32.388664,2,1542050632981671
-64.5,5.7248163,-3.0,1.0,32.388664,3,1542050632983209
-66.0,5.454836,2.4375,1.0,32.388664,1,1542050632986973
-64.5,5.7186804,-4.25,1.0,32.388664,3,1542050632991057
-64.5,2.6200392,4.25,1.0,32.388664,2,1542050632992589
-65.0,5.78004,1.8125,1.0,32.388664,2,1542050632995863
-64.5,5.7125444,-3.625,1.0,32.388664,3,1542050632997884
-66.0,5.4487,3.625,1.0,32.388664,1,1542050632999708
-64.5,5.651185,5.4375,1.0,32.388664,3,1542050633003832
-66.0,5.442564,1.1875,1.0,32.388664,1,1542050633007231
-65.0,5.761632,5.1875,1.0,32.388664,2,1542050633008788
-64.5,5.6880007,4.875,1.0,32.388664,3,1542050633011986
-66.0,2.3009713,1.8125,1.0,32.388664,1,1542050633014564
-64.5,2.644583,4.25,1.0,32.388664,2,1542050633016120
-64.5,5.7125444,-1.1875,1.0,32.388664,3,1542050633020368
-64.5,5.7861757,0.0,1.0,32.388664,2,1542050633021945
-66.0,2.313243,-1.1875,1.0,32.388664,1,1542050633023772
-66.0,5.442564,5.4375,1.0,32.388664,1,1542050633028331
-64.5,5.7125444,-2.4375,1.0,32.388664,3,1542050633029917
-65.0,5.78004,-1.8125,1.0,32.388664,2,1542050633031439
-65.0,5.7923117,-1.1875,1.0,32.388664,2,1542050633037032
-64.5,5.7064085,0.5625,1.0,32.388664,3,1542050633038559
-66.0,2.2764275,4.875,1.0,32.388664,1,1542050633040147
-65.0,5.829127,-0.5625,1.0,32.388664,2,1542050633043826
-66.0,5.442564,2.4375,1.0,32.388664,1,1542050633046422
-64.5,5.7002726,1.8125,1.0,32.388664,3,1542050633047949
-66.0,5.424156,12.8125,1.0,32.388664,1,1542050633051186
-65.0,5.7923117,2.4375,1.0,32.388664,2,1542050633059568
-64.5,2.5402722,7.3125,1.0,32.388664,3,1542050633061107
-65.0,2.6568546,1.8125,1.0,32.388664,2,1542050633064569
-64.5,5.6818647,5.4375,1.0,32.388664,3,1542050633067457
-66.0,5.460972,3.0,1.0,32.388664,1,1542050633068993
-66.0,5.430292,1.8125,1.0,32.388664,1,1542050633072257
-64.5,5.804583,-0.5625,1.0,32.388664,2,1542050633074548
-64.5,2.5157285,3.625,1.0,32.388664,3,1542050633076083
-65.0,5.829127,-3.625,1.0,32.388664,2,1542050633080251
-66.5,5.424156,9.125,1.0,32.388664,1,1542050633082567
-64.5,5.651185,5.4375,1.0,32.388664,3,1542050633084376
-65.0,2.6200392,5.1875,1.0,32.388664,2,1542050633088242
-64.5,5.7186804,-4.25,1.0,32.388664,3,1542050633090620
-66.5,5.485515,-4.25,1.0,32.388664,1,1542050633092753
-65.0,5.74936,6.0625,1.0,32.388664,2,1542050633096602
-64.5,5.657321,6.0625,1.0,32.388664,3,1542050633098891
-66.0,5.430292,3.0,1.0,32.388664,1,1542050633100435
-65.0,5.7984476,3.0,1.0,32.388664,2,1542050633104545
-64.5,2.5218644,4.875,1.0,32.388664,3,1542050633106082
-66.0,5.424156,3.625,1.0,32.388664,1,1542050633107672
-64.5,5.7186804,-4.875,1.0,32.388664,3,1542050633110845
-66.0,5.4487,-0.5625,1.0,32.388664,1,1542050633113457
-65.0,5.7923117,-3.0,1.0,32.388664,2,1542050633114988
-66.5,5.454836,3.625,1.0,32.388664,1,1542050633119442
-64.5,2.4850488,10.9375,1.0,32.388664,3,1542050633121309
-65.0,5.7923117,3.0,1.0,32.388664,2,1542050633123127
-65.0,5.7984476,-2.4375,1.0,32.388664,2,1542050633126960
-64.5,5.7125444,3.625,1.0,32.388664,3,1542050633128955
-66.5,5.473243,-0.5625,1.0,32.388664,1,1542050633130774
-66.0,5.460972,2.4375,1.0,32.388664,1,1542050633135297
-64.5,2.5402722,0.5625,1.0,32.388664,3,1542050633141557
-65.0,5.804583,0.5625,1.0,32.388664,2,1542050633143141
-65.0,6.0070686,6.0625,1.0,32.423668,2,1542050633160989
-64.5,5.9579816,-3.0,1.0,32.423668,3,1542050633163321
-66.0,5.6941366,4.25,1.0,32.423668,1,1542050633165425
-64.5,5.9579816,1.1875,1.0,32.423668,3,1542050633169418
-66.0,5.7309523,3.0,1.0,32.423668,1,1542050633172327
-65.0,6.092972,-3.0,1.0,32.423668,2,1542050633173873
-66.5,5.7064085,1.1875,1.0,32.423668,1,1542050633177478
-65.0,6.0438843,1.1875,1.0,32.423668,2,1542050633179064
-64.5,5.9579816,-0.5625,1.0,32.423668,3,1542050633180904
-64.5,2.810253,3.0,1.0,32.423668,3,1542050633185042
-65.0,6.056156,3.625,1.0,32.423668,2,1542050633186571
-66.0,5.7125444,-1.1875,1.0,32.423668,1,1542050633188175
-66.0,5.7309523,-2.4375,1.0,32.423668,1,1542050633191400
-64.5,6.0807,-4.25,1.0,32.423668,2,1542050633195009
-64.5,5.939574,3.625,1.0,32.423668,3,1542050633196547
-66.0,5.737088,0.0,1.0,32.423668,1,1542050633200186
-65.0,6.074564,-1.1875,1.0,32.423668,2,1542050633201796
-64.5,5.921166,3.0,1.0,32.423668,3,1542050633203886
-66.0,5.743224,-1.1875,1.0,32.423668,1,1542050633208102
-64.5,5.896622,6.6875,1.0,32.423668,3,1542050633209681
-65.0,6.068428,-3.0,1.0,32.423668,2,1542050633211831
-65.0,6.0193405,6.6875,1.0,32.423668,2,1542050633217268
-66.0,5.7002726,5.4375,1.0,32.423668,1,1542050633219151
-64.5,5.939574,3.625,1.0,32.423668,3,1542050633220954
-65.0,6.0254765,5.75,1.0,32.423668,2,1542050633224805
-64.5,5.921166,1.8125,1.0,32.423668,3,1542050633227113
-66.5,2.5709517,5.4375,1.0,32.423668,1,1542050633229268
-65.0,6.0438843,0.5625,1.0,32.423668,2,1542050633232799
-66.5,5.755496,-4.25,1.0,32.423668,1,1542050633234794
-64.5,5.9518456,-0.5625,1.0,32.423668,3,1542050633236342
-66.0,5.737088,4.25,1.0,32.423668,1,1542050633241210
-65.0,6.0438843,0.5625,1.0,32.423668,2,1542050633242799
-64.5,5.9457097,1.1875,1.0,32.423668,3,1542050633244893
-64.5,5.9641175,-3.0,1.0,32.423668,3,1542050633248911
-66.0,5.7002726,3.0,1.0,32.423668,1,1542050633251186
-65.0,6.05002,1.8125,1.0,32.423668,2,1542050633252992
-65.0,6.068428,3.0,1.0,32.423668,2,1542050633256817
-64.5,5.927302,4.25,1.0,32.423668,3,1542050633258351
-66.0,5.743224,-3.625,1.0,32.423668,1,1542050633259938
-65.0,6.0377483,3.0,1.0,32.423668,2,1542050633263119
-64.5,5.970253,-1.1875,1.0,32.423668,3,1542050633266715
-66.0,5.7248163,1.8125,1.0,32.423668,1,1542050633268308
-64.5,5.939574,0.5625,1.0,32.423668,3,1542050633271926
-65.0,6.068428,-0.5625,1.0,32.423668,2,1542050633273512
-66.0,5.74936,1.1875,1.0,32.423668,1,1542050633275070
-64.5,5.933438,2.4375,1.0,32.423668,3,1542050633279498
-66.5,5.7125444,1.8125,1.0,32.423668,1,1542050633281040
-65.0,6.056156,-0.5625,1.0,32.423668,2,1542050633282607
-64.5,2.791845,4.875,1.0,32.423668,3,1542050633287018
-66.0,5.755496,-3.0,1.0,32.423668,1,1542050633289918
-65.0,6.074564,-1.8125,1.0,32.423668,2,1542050633291447
-65.0,2.9329712,-2.4375,1.0,32.423668,2,1542050633295329
-66.0,2.6016314,3.625,1.0,32.423668,1,1542050633297321
-64.5,2.7795732,4.875,1.0,32.423668,3,1542050633299144
-64.5,2.810253,1.1875,1.0,32.423668,3,1542050633303266
-65.0,6.05002,5.1875,1.0,32.423668,2,1542050633304818
-66.0,2.6016314,-1.1875,1.0,32.423668,1,1542050633306406
-66.0,5.7248163,1.8125,1.0,32.423668,1,1542050633310026
-65.0,6.062292,1.1875,1.0,32.423668,2,1542050633311637
-64.5,5.9518456,1.1875,1.0,32.423668,3,1542050633313451
-65.0,6.0807,-1.8125,1.0,32.423668,2,1542050633317989
-64.5,5.921166,5.4375,1.0,32.423668,3,1542050633320141
-66.0,5.737088,0.0,1.0,32.423668,1,1542050633321680
-64.5,5.9579816,-2.4375,1.0,32.423668,3,1542050633325946
-65.0,6.0438843,2.4375,1.0,32.423668,2,1542050633328623
-66.5,5.7248163,4.875,1.0,32.423668,1,1542050633330164
-65.0,2.9329712,0.5625,1.0,32.423668,2,1542050633334600
-64.5,5.9641175,-2.4375,1.0,32.423668,3,1542050633338601
-66.0,5.74936,1.1875,1.0,32.423668,1,1542050633340153
-66.0,5.743224,1.1875,1.0,32.423668,1,1542050633343844
