-65.0,3.749049,1.1875,1.0,32.59984,2,1542760820339681
-68.5,1.1106021,8.5,1.0,32.59984,3,1542760820341258
-56.0,5.927302,3.0,1.0,32.59984,1,1542760820344514
-65.5,0.59518456,-4.875,1.0,32.59984,2,1542760820346061
-68.0,4.3442335,-0.5625,1.0,32.59984,3,1542760820347648
-65.0,3.7060976,4.875,1.0,32.59984,2,1542760820350827
-56.0,5.908894,4.875,1.0,32.59984,1,1542760820352371
-68.5,1.1658254,1.8125,1.0,32.59984,3,1542760820353974
-65.5,0.6320001,0.5625,1.0,32.59984,2,1542760820357181
-56.0,5.9579816,-0.5625,1.0,32.59984,1,1542760820358714
-68.5,1.2210487,3.625,1.0,32.59984,3,1542760820360297
-65.5,0.60132045,3.625,1.0,32.59984,2,1542760820363448
-56.0,5.933438,3.625,1.0,32.59984,1,1542760820364992
-68.5,4.3687773,-0.5625,1.0,32.59984,3,1542760820366583
-56.0,5.91503,6.6875,1.0,32.59984,1,1542760820369783
-65.5,0.61972827,4.25,1.0,32.59984,2,1542760820371682
-69.0,4.233787,8.1875,1.0,32.59984,3,1542760820373292
-68.0,4.3503695,-0.5625,1.0,32.59984,3,1542760820376488
-56.0,2.7734373,4.875,1.0,32.59984,1,1542760820378036
-65.5,3.7245054,3.625,1.0,32.59984,2,1542760820379629
-56.0,5.939574,2.4375,1.0,32.59984,1,1542760820382840
-65.5,0.59518456,4.25,1.0,32.59984,2,1542760820384384
-68.0,4.307418,1.8125,1.0,32.59984,3,1542760820385964
-65.5,0.5890486,0.5625,1.0,32.59984,2,1542760820389277
-56.0,5.902758,6.6875,1.0,32.59984,1,1542760820390826
-68.5,1.1903691,-3.0,1.0,32.59984,3,1542760820392427
-65.5,0.6320001,0.0,1.0,32.59984,2,1542760820395647
-56.0,5.927302,2.4375,1.0,32.59984,1,1542760820397194
-68.5,4.307418,10.9375,1.0,32.59984,3,1542760820398779
-65.5,0.5890486,4.875,1.0,32.59984,2,1542760820401931
-56.0,2.7673013,4.25,1.0,32.59984,1,1542760820403475
-68.5,1.1535536,6.0625,1.0,32.59984,3,1542760820405054
-68.5,1.116738,1.8125,1.0,32.59984,3,1542760820408290
-56.0,5.933438,3.625,1.0,32.59984,1,1542760820409840
-65.0,3.7735927,-3.625,1.0,32.59984,2,1542760820411416
-56.0,5.91503,4.875,1.0,32.59984,1,1542760820414952
-65.5,0.61972827,0.5625,1.0,32.59984,2,1542760820416523
-68.5,4.301282,6.6875,1.0,32.59984,3,1542760820418106
-65.5,0.60132045,3.625,1.0,32.59984,2,1542760820421345
-56.0,5.939574,3.0,1.0,32.59984,1,1542760820422883
-68.0,4.295146,-0.5625,1.0,32.59984,3,1542760820424466
-56.0,5.921166,4.875,1.0,32.59984,1,1542760820427674
-65.5,0.5767768,1.8125,1.0,32.59984,2,1542760820429231
-68.5,4.3258257,1.1875,1.0,32.59984,3,1542760820430838
-68.5,1.1965051,-1.1875,1.0,32.59984,3,1542760820434024
-56.0,5.933438,3.625,1.0,32.59984,1,1542760820435565
-65.0,0.59518456,1.8125,1.0,32.59984,2,1542760820437133
-56.0,5.933438,4.875,1.0,32.59984,1,1542760820440316
-65.5,3.749049,1.8125,1.0,32.59984,2,1542760820441855
-68.5,4.3687773,-3.0,1.0,32.59984,3,1542760820443423
-56.0,5.9457097,3.625,1.0,32.59984,1,1542760820446623
-65.5,0.61972827,0.5625,1.0,32.59984,2,1542760820448171
-68.5,4.3503695,0.5625,1.0,32.59984,3,1542760820449760
-65.5,3.7367773,6.6875,1.0,32.59984,2,1542760820452935
-56.0,5.9457097,3.625,1.0,32.59984,1,1542760820454471
-68.5,4.3319616,2.4375,1.0,32.59984,3,1542760820456055
-65.5,3.755185,0.0,1.0,32.59984,2,1542760820459365
-56.0,5.933438,3.625,1.0,32.59984,1,1542760820460908
-69.0,1.1903691,-3.625,1.0,32.59984,3,1542760820462495
-56.0,5.970253,0.0,1.0,32.59984,1,1542760820465650
-65.5,3.7122335,3.625,1.0,32.59984,2,1542760820467531
-56.5,4.160156,3.625,1.0,32.77793,1,1542760820484286
-65.0,5.019185,6.6875,1.0,32.77793,2,1542760820485881
-68.0,5.503923,9.125,1.0,32.77793,3,1542760820487454
-56.5,4.1724277,1.8125,1.0,32.77793,1,1542760820490876
-65.0,5.006913,3.625,1.0,32.77793,2,1542760820492442
-68.0,5.491651,3.0,1.0,32.77793,3,1542760820494018
-68.0,5.424156,17.6875,1.0,32.77793,3,1542760820497266
-56.5,1.0001554,6.0625,1.0,32.77793,1,1542760820498797
-65.0,5.037593,0.5625,1.0,32.77793,2,1542760820500411
-65.0,1.8530488,6.375,1.0,32.77793,2,1542760820503614
-56.5,4.1662917,3.625,1.0,32.77793,1,1542760820505157
-68.0,2.3746023,4.25,1.0,32.77793,3,1542760820506741
-56.5,4.1785636,1.8125,1.0,32.77793,1,1542760820509911
-68.0,5.497787,5.1875,1.0,32.77793,3,1542760820511469
-65.0,1.8530488,6.6875,1.0,32.77793,2,1542760820513062
-56.5,4.1724277,2.4375,1.0,32.77793,1,1542760820516284
-68.0,5.473243,10.9375,1.0,32.77793,3,1542760820517827
-65.0,5.031457,2.4375,1.0,32.77793,2,1542760820519441
-68.0,5.479379,5.4375,1.0,32.77793,3,1542760820522643
-56.5,1.0431069,0.5625,1.0,32.77793,1,1542760820524179
-65.0,5.006913,0.5625,1.0,32.77793,2,1542760820525765
-68.0,5.430292,5.1875,1.0,32.77793,3,1542760820529134
-56.5,1.0492429,0.5625,1.0,32.77793,1,1542760820530665
-65.0,1.8530488,6.0625,1.0,32.77793,2,1542760820532238
-56.5,1.030835,3.0,1.0,32.77793,1,1542760820535420
-65.0,5.0560007,-1.8125,1.0,32.77793,2,1542760820537298
-68.0,5.497787,1.1875,1.0,32.77793,3,1542760820538885
-68.0,5.5346026,3.625,1.0,32.77793,3,1542760820542097
-56.5,1.030835,3.625,1.0,32.77793,1,1542760820543638
-65.0,1.8960003,1.8125,1.0,32.77793,2,1542760820545238
-65.0,5.031457,-0.5625,1.0,32.77793,2,1542760820548415
-56.5,1.036971,3.625,1.0,32.77793,1,1542760820549965
-68.0,2.4236896,0.0,1.0,32.77793,3,1542760820551555
-56.5,1.030835,4.25,1.0,32.77793,1,1542760820554991
-65.0,1.8714565,4.875,1.0,32.77793,2,1542760820556574
-68.0,5.436428,12.8125,1.0,32.77793,3,1542760820558158
-56.5,1.0431069,2.4375,1.0,32.77793,1,1542760820561383
-65.0,5.019185,-4.25,1.0,32.77793,2,1542760820563265
-68.0,5.460972,9.125,1.0,32.77793,3,1542760820564846
-65.0,5.037593,0.0,1.0,32.77793,2,1542760820568031
-56.5,4.135612,4.875,1.0,32.77793,1,1542760820569575
-68.0,5.4671073,2.4375,1.0,32.77793,3,1542760820571171
-65.0,5.0007772,4.25,1.0,32.77793,2,1542760820574391
-56.5,1.036971,3.625,1.0,32.77793,1,1542760820575935
-68.0,5.485515,7.875,1.0,32.77793,3,1542760820577525
-56.5,1.036971,2.4375,1.0,32.77793,1,1542760820580713
-68.0,5.510059,6.6875,1.0,32.77793,3,1542760820582247
-65.0,5.025321,0.0,1.0,32.77793,2,1542760820583826
-56.5,1.0492429,2.4375,1.0,32.77793,1,1542760820587036
-68.0,5.4487,3.0,1.0,32.77793,3,1542760820588574
-65.0,1.8530488,1.8125,1.0,32.77793,2,1542760820590155
-68.0,5.454836,12.8125,1.0,32.77793,3,1542760820593341
-56.5,1.0431069,1.8125,1.0,32.77793,1,1542760820594889
-65.0,5.037593,0.0,1.0,32.77793,2,1542760820596479
-68.0,5.5468745,-4.25,1.0,32.77793,3,1542760820599689
-56.5,1.0553788,1.8125,1.0,32.77793,1,1542760820601236
-65.0,4.9823694,4.25,1.0,32.77793,2,1542760820602819
-56.5,4.160156,5.4375,1.0,32.77793,1,1542760820606350
-65.0,1.914408,-2.4375,1.0,32.77793,2,1542760820607945
-68.0,5.497787,5.4375,1.0,32.77793,3,1542760820609523
-56.5,1.0737865,0.0,1.0,32.77793,1,1542760820612712
-65.0,1.9205439,0.0,1.0,32.77793,2,1542760820614255
-68.0,5.491651,6.375,1.0,32.77793,3,1542760820615860
-65.0,5.0560007,-0.5625,1.0,32.77793,2,1542760820619174
-56.5,4.160156,4.25,1.0,32.77793,1,1542760820620723
-68.0,5.5530105,-2.4375,1.0,32.77793,3,1542760820622300
-56.5,1.0492429,1.8125,1.0,32.77793,1,1542760820625743
-65.0,1.9266798,0.0,1.0,32.77793,2,1542760820627329
-68.0,5.5407386,4.25,1.0,32.77793,3,1542760820628920
-68.0,5.485515,7.875,1.0,32.77793,3,1542760820632148
-56.5,4.1908355,0.5625,1.0,32.77793,1,1542760820633686
-65.0,1.8837284,4.25,1.0,32.77793,2,1542760820635307
-68.0,5.5223308,-3.0,1.0,32.77793,3,1542760820638652
-56.5,1.030835,3.0,1.0,32.77793,1,1542760820640195
-65.0,1.8898643,1.8125,1.0,32.77793,2,1542760820641770
-56.5,1.0431069,2.4375,1.0,32.77793,1,1542760820645007
-65.0,4.9946413,4.875,1.0,32.77793,2,1542760820646535
-68.0,5.4671073,6.375,1.0,32.77793,3,1542760820648143
-56.5,1.0492429,1.1875,1.0,32.77793,1,1542760820651322
-65.0,5.0621367,-4.875,1.0,32.77793,2,1542760820653172
-68.0,5.497787,3.0,1.0,32.77793,3,1542760820654753
-56.5,4.1908355,3.625,1.0,32.77793,1,1542760820657981
-68.0,5.4487,12.1875,1.0,32.77793,3,1542760820659509
-65.0,1.8775924,4.25,1.0,32.77793,2,1542760820661105
-56.5,1.0431069,0.5625,1.0,32.77793,1,1542760820664605
-65.0,5.037593,0.0,1.0,32.77793,2,1542760820666179
-68.0,2.2825634,10.375,1.0,32.77793,3,1542760820667772
-68.0,5.479379,1.1875,1.0,32.77793,3,1542760820670982
-56.5,1.0246992,3.0,1.0,32.77793,1,1542760820672525
-65.0,5.013049,3.0,1.0,32.77793,2,1542760820674111
-56.5,1.030835,5.4375,1.0,32.77793,1,1542760820677298
-65.0,5.013049,1.1875,1.0,32.77793,2,1542760820678830
-57.0,2.552544,0.5625,1.0,32.994225,1,1542760820696094
-65.5,0.17794177,4.25,1.0,32.994225,2,1542760820697707
-67.5,0.70563114,4.875,1.0,32.994225,3,1542760820699317
-65.5,0.20248546,1.8125,1.0,32.994225,2,1542760820702491
-57.0,5.638913,5.4375,1.0,32.994225,1,1542760820704029
-68.0,0.7608545,-6.0625,1.0,32.994225,3,1542760820705602
-57.0,5.651185,4.25,1.0,32.994225,1,1542760820709211
-65.5,0.17794177,4.875,1.0,32.994225,2,1542760820710812
-67.5,0.6565438,7.3125,1.0,32.994225,3,1542760820712399
-57.0,5.657321,3.625,1.0,32.994225,1,1542760820715908
-65.5,0.239301,-0.5625,1.0,32.994225,2,1542760820717488
-68.0,0.79767,-0.5625,1.0,32.994225,3,1542760820719087
-57.0,5.645049,5.4375,1.0,32.994225,1,1542760820722304
-65.5,0.20862138,-0.5625,1.0,32.994225,2,1542760820724193
-68.0,0.8099418,-4.25,1.0,32.994225,3,1542760820725777
-65.5,0.17794177,5.4375,1.0,32.994225,2,1542760820729119
-57.0,5.657321,2.4375,1.0,32.994225,1,1542760820730663
-67.5,3.7981365,4.875,1.0,32.994225,3,1542760820732261
-57.0,5.651185,4.25,1.0,32.994225,1,1542760820735718
-65.5,0.27611655,-10.9375,1.0,32.994225,2,1542760820737296
-68.0,0.75471854,-0.5625,1.0,32.994225,3,1542760820738874
-57.0,5.669593,4.25,1.0,32.994225,1,1542760820742090
-68.0,0.6626797,6.0625,1.0,32.994225,3,1542760820743621
-65.5,0.1840777,5.1875,1.0,32.994225,2,1542760820745236
-65.5,0.23316509,-1.8125,1.0,32.994225,2,1542760820748438
-57.0,5.675729,1.1875,1.0,32.994225,1,1542760820749974
-68.0,0.6933593,6.0625,1.0,32.994225,3,1542760820751567
-57.0,5.6327777,4.875,1.0,32.994225,1,1542760820754755
-65.5,0.20862138,-4.875,1.0,32.994225,2,1542760820756666
-68.0,0.7669904,-9.125,1.0,32.994225,3,1542760820758262
-57.0,5.6818647,0.0,1.0,32.994225,1,1542760820761459
-65.0,0.21475731,0.5625,1.0,32.994225,2,1542760820763370
-68.0,0.72403896,1.1875,1.0,32.994225,3,1542760820764952
-65.0,0.15339808,7.0,1.0,32.994225,2,1542760820768208
-57.0,2.5341363,2.4375,1.0,32.994225,1,1542760820769748
-68.0,0.6933593,9.125,1.0,32.994225,3,1542760820771321
-65.5,0.20248546,1.8125,1.0,32.994225,2,1542760820774495
-57.0,2.552544,0.0,1.0,32.994225,1,1542760820776032
-68.0,0.6810875,8.5,1.0,32.994225,3,1542760820777624
-65.0,0.22702916,8.1875,1.0,32.994225,2,1542760820780796
-57.0,5.651185,4.25,1.0,32.994225,1,1542760820782339
-67.5,3.8717675,-3.0,1.0,32.994225,3,1542760820783927
-57.0,5.6818647,1.1875,1.0,32.994225,1,1542760820787106
-68.0,0.72403896,1.1875,1.0,32.994225,3,1542760820788662
-65.0,0.19021362,-3.0,1.0,32.994225,2,1542760820790276
-65.5,0.20862138,3.0,1.0,32.994225,2,1542760820793425
-57.0,2.5341363,1.1875,1.0,32.994225,1,1542760820794968
-68.0,0.7117671,-3.0,1.0,32.994225,3,1542760820796549
-57.0,5.657321,2.4375,1.0,32.994225,1,1542760820799702
-67.5,0.75471854,-10.375,1.0,32.994225,3,1542760820801244
-65.5,0.2699806,-6.375,1.0,32.994225,2,1542760820802855
-57.0,5.663457,1.1875,1.0,32.994225,1,1542760820806041
-65.5,0.19634955,-0.5625,1.0,32.994225,2,1542760820807601
-67.5,0.6565438,0.5625,1.0,32.994225,3,1542760820809189
-57.0,5.657321,5.4375,1.0,32.994225,1,1542760820812381
-65.0,0.22089323,1.1875,1.0,32.994225,2,1542760820813931
-67.5,0.67495155,-3.625,1.0,32.994225,3,1542760820815528
-65.5,0.22702916,-6.6875,1.0,32.994225,2,1542760820818862
-57.0,5.638913,4.25,1.0,32.994225,1,1542760820820410
-67.5,0.6320001,8.5,1.0,32.994225,3,1542760820822002
-67.5,0.717903,-2.4375,1.0,32.994225,3,1542760820825185
-57.0,5.663457,2.4375,1.0,32.994225,1,1542760820826728
-65.0,0.17794177,3.0,1.0,32.994225,2,1542760820828327
-65.5,0.20248546,0.5625,1.0,32.994225,2,1542760820831539
-57.0,5.663457,2.4375,1.0,32.994225,1,1542760820833088
-67.5,0.6626797,1.8125,1.0,32.994225,3,1542760820834694
-57.0,2.5464082,-0.5625,1.0,32.994225,1,1542760820837881
-65.0,0.22089323,1.1875,1.0,32.994225,2,1542760820839435
-67.5,0.6810875,0.5625,1.0,32.994225,3,1542760820841021
-57.0,5.675729,0.0,1.0,32.994225,1,1542760820844253
-65.5,0.17180584,4.875,1.0,32.994225,2,1542760820845809
-67.5,0.70563114,-3.625,1.0,32.994225,3,1542760820847401
-57.0,5.7002726,-1.8125,1.0,32.994225,1,1542760820850579
-65.5,0.19634955,3.625,1.0,32.994225,2,1542760820852453
-67.5,0.7363108,-10.625,1.0,32.994225,3,1542760820854055
-57.0,5.6266418,6.0625,1.0,32.994225,1,1542760820857259
-65.5,0.19021362,-3.0,1.0,32.994225,2,1542760820859114
-67.5,0.73017484,-5.75,1.0,32.994225,3,1542760820860720
-57.0,2.5341363,1.1875,1.0,32.994225,1,1542760820863941
-65.5,0.1840777,3.625,1.0,32.994225,2,1542760820865489
-67.5,0.6626797,10.375,1.0,32.994225,3,1542760820867061
-67.5,0.6933593,1.8125,1.0,32.994225,3,1542760820870225
-57.0,5.669593,-0.5625,1.0,32.994225,1,1542760820871760
-65.5,0.159534,0.0,1.0,32.994225,2,1542760820873337
-57.0,2.5157285,4.25,1.0,32.994225,1,1542760820876984
-65.5,0.19634955,-4.25,1.0,32.994225,2,1542760820878855
-67.5,0.638136,6.0625,1.0,32.994225,3,1542760820880666
-57.0,2.5280004,0.0,1.0,32.994225,1,1542760820884486
-65.0,0.22702916,-3.0,1.0,32.994225,2,1542760820886018
-67.5,0.62586415,6.6875,1.0,32.994225,3,1542760820887597
-57.0,5.651185,2.4375,1.0,32.994225,1,1542760820890806
-67.5,4.8412433,-6.0625,1.0,33.14002,3,1542760820907258
-58.0,0.3436117,3.625,1.0,33.14002,1,1542760820908787
-65.5,1.1842332,1.8125,1.0,33.14002,2,1542760820910364
-58.0,3.509748,1.1875,1.0,33.14002,1,1542760820913523
-65.5,1.1596894,6.0625,1.0,33.14002,2,1542760820915064
-68.0,1.6198837,5.4375,1.0,33.14002,3,1542760820916667
-68.0,1.6321555,1.8125,1.0,33.14002,3,1542760820919845
-58.0,3.4913402,2.4375,1.0,33.14002,1,1542760820921390
-65.5,1.2149128,0.5625,1.0,33.14002,2,1542760820922971
-65.5,1.1351458,7.625,1.0,33.14002,2,1542760820926217
-58.0,3.515884,-1.1875,1.0,33.14002,1,1542760820927741
-68.0,4.8351073,3.625,1.0,33.14002,3,1542760820929348
-58.0,0.33133984,3.0,1.0,33.14002,1,1542760820932554
-67.5,1.6444274,4.25,1.0,33.14002,3,1542760820934091
-65.5,1.2026409,-6.6875,1.0,33.14002,2,1542760820935677
-58.0,0.3436117,3.0,1.0,33.14002,1,1542760820939008
-65.5,1.1965051,-0.5625,1.0,33.14002,2,1542760820940539
-67.5,4.8228354,-3.0,1.0,33.14002,3,1542760820942125
-58.0,3.4852045,2.4375,1.0,33.14002,1,1542760820945336
-68.0,4.8228354,5.75,1.0,33.14002,3,1542760820946897
-65.5,1.2210487,-6.375,1.0,33.14002,2,1542760820948506
-58.0,0.32520393,6.0625,1.0,33.14002,1,1542760820951729
-65.5,4.313554,3.625,1.0,33.14002,2,1542760820953290
-67.5,1.6996508,-1.1875,1.0,33.14002,3,1542760820954903
-58.0,0.32520393,4.25,1.0,33.14002,1,1542760820958113
-68.0,1.6566993,-0.5625,1.0,33.14002,3,1542760820959654
-65.5,1.1719613,-1.1875,1.0,33.14002,2,1542760820961237
-67.5,1.7241944,-10.9375,1.0,33.14002,3,1542760820964444
-58.0,0.33133984,0.5625,1.0,33.14002,1,1542760820965975
-65.5,4.3258257,2.4375,1.0,33.14002,2,1542760820967553
-58.0,3.4913402,1.8125,1.0,33.14002,1,1542760820970730
-67.5,4.7798843,9.125,1.0,33.14002,3,1542760820972271
-65.5,1.2026409,6.6875,1.0,33.14002,2,1542760820973850
-58.0,0.32520393,5.4375,1.0,33.14002,1,1542760820977048
-65.5,1.1903691,-5.1875,1.0,33.14002,2,1542760820978600
-67.5,1.6505634,-1.1875,1.0,33.14002,3,1542760820980194
-67.5,4.853515,6.0625,1.0,33.14002,3,1542760820983368
-58.0,3.4913402,1.1875,1.0,33.14002,1,1542760820984911
-65.5,1.1965051,1.1875,1.0,33.14002,2,1542760820986515
-58.0,0.3436117,0.5625,1.0,33.14002,1,1542760820990075
-65.5,1.2271847,-5.4375,1.0,33.14002,2,1542760820991655
-67.0,4.7737484,9.125,1.0,33.14002,3,1542760820993234
-65.5,1.2149128,-3.625,1.0,33.14002,2,1542760820996452
-58.0,0.3436117,1.1875,1.0,33.14002,1,1542760820997994
-67.5,1.6382915,4.25,1.0,33.14002,3,1542760820999574
-58.0,0.33747578,0.5625,1.0,33.14002,1,1542760821002798
-67.5,1.6935148,2.4375,1.0,33.14002,3,1542760821004350
-65.5,1.2455924,-11.5625,1.0,33.14002,2,1542760821005935
-58.0,0.32520393,1.8125,1.0,33.14002,1,1542760821009584
-65.5,4.381049,-4.25,1.0,33.14002,2,1542760821011186
-67.5,4.7737484,9.75,1.0,33.14002,3,1542760821012765
-58.0,3.4729326,3.0,1.0,33.14002,1,1542760821015981
-65.5,1.1780972,1.1875,1.0,33.14002,2,1542760821017524
-67.5,1.748738,-3.0,1.0,33.14002,3,1542760821019129
-58.0,0.33133984,3.0,1.0,33.14002,1,1542760821022303
-67.5,1.6444274,9.75,1.0,33.14002,3,1542760821023831
-65.5,4.3196898,1.1875,1.0,33.14002,2,1542760821025430
-58.0,0.319068,3.0,1.0,33.14002,1,1542760821028852
-67.5,4.8351073,0.0,1.0,33.14002,3,1542760821030393
-65.5,1.2087768,4.25,1.0,33.14002,2,1542760821031981
-67.5,1.6198837,17.0625,1.0,33.14002,3,1542760821035220
-58.0,0.33747578,4.875,1.0,33.14002,1,1542760821036751
-65.5,1.2333206,-0.5625,1.0,33.14002,2,1542760821038335
-65.5,1.2026409,4.25,1.0,33.14002,2,1542760821041502
-58.0,0.33133984,3.625,1.0,33.14002,1,1542760821043042
-67.0,4.8289714,10.9375,1.0,33.14002,3,1542760821044641
-58.0,0.36201948,0.5625,1.0,33.14002,1,1542760821047856
-65.5,1.1351458,12.1875,1.0,33.14002,2,1542760821049402
-67.5,1.6566993,8.5,1.0,33.14002,3,1542760821050978
-57.5,0.319068,4.875,1.0,33.14002,1,1542760821054213
-65.0,1.2210487,2.4375,1.0,33.14002,2,1542760821055766
-67.5,1.7119225,1.1875,1.0,33.14002,3,1542760821057344
-58.0,0.36201948,0.5625,1.0,33.14002,1,1542760821060890
-65.5,1.1903691,-1.1875,1.0,33.14002,2,1542760821062459
-67.0,1.7119225,-1.1875,1.0,33.14002,3,1542760821064053
-58.0,0.33133984,3.0,1.0,33.14002,1,1542760821067286
-65.5,4.411729,-3.625,1.0,33.14002,2,1542760821069192
-67.0,1.7241944,3.625,1.0,33.14002,3,1542760821070799
-58.0,0.34974763,0.0,1.0,33.14002,1,1542760821074007
-67.0,4.8964667,12.1875,1.0,33.14002,3,1542760821075548
-65.5,1.1965051,3.0,1.0,33.14002,2,1542760821077133
-65.5,1.2210487,4.25,1.0,33.14002,2,1542760821080359
-58.0,0.36201948,-0.5625,1.0,33.14002,1,1542760821081907
-67.0,1.7610099,1.1875,1.0,33.14002,3,1542760821083497
-57.5,0.32520393,2.4375,1.0,33.14002,1,1542760821086760
-65.5,1.2087768,5.4375,1.0,33.14002,2,1542760821088293
-67.0,1.7241944,3.0,1.0,33.14002,3,1542760821089903
-58.0,0.33133984,3.625,1.0,33.14002,1,1542760821093127
-65.5,4.3687773,1.8125,1.0,33.14002,2,1542760821094674
-67.0,1.6566993,12.1875,1.0,33.14002,3,1542760821096270
-67.0,1.7671459,0.5625,1.0,33.14002,3,1542760821099494
-57.5,0.33133984,2.4375,1.0,33.14002,1,1542760821101035
-56.5,4.7982917,2.4375,1.0,32.867706,1,1542760821117822
-64.5,5.651185,-2.4375,1.0,32.867706,2,1542760821119409
-66.5,6.0438843,6.6875,1.0,32.867706,3,1542760821121000
-64.5,5.651185,-1.1875,1.0,32.867706,2,1542760821124179
-56.5,4.7982917,2.4375,1.0,32.867706,1,1542760821125731
-67.0,6.0991077,0.5625,1.0,32.867706,3,1542760821127320
-64.5,2.5157285,-6.0625,1.0,32.867706,2,1542760821130496
-56.5,4.7676125,4.25,1.0,32.867706,1,1542760821132040
-67.0,6.056156,6.6875,1.0,32.867706,3,1542760821133635
-56.5,4.792156,1.8125,1.0,32.867706,1,1542760821136816
-64.5,5.6327777,0.0,1.0,32.867706,2,1542760821138346
-66.5,6.1113796,-0.5625,1.0,32.867706,3,1542760821139944
-56.5,4.8044276,0.5625,1.0,32.867706,1,1542760821143132
-64.5,2.4666412,4.875,1.0,32.867706,2,1542760821145051
-67.0,6.0807,7.3125,1.0,32.867706,3,1542760821146637
-64.5,5.589826,6.6875,1.0,32.867706,2,1542760821149822
-56.5,1.6566993,2.4375,1.0,32.867706,1,1542760821151364
-66.5,6.1666026,0.5625,1.0,32.867706,3,1542760821152944
-56.5,4.7860203,5.4375,1.0,32.867706,1,1542760821156108
-64.5,5.669593,-1.8125,1.0,32.867706,2,1542760821157985
-66.5,6.068428,4.25,1.0,32.867706,3,1542760821159593
-56.5,4.7860203,2.4375,1.0,32.867706,1,1542760821162797
-64.5,5.657321,-5.4375,1.0,32.867706,2,1542760821164662
-66.5,6.1236515,3.0,1.0,32.867706,3,1542760821166242
-64.5,5.663457,-1.8125,1.0,32.867706,2,1542760821169482
-56.5,4.8044276,1.8125,1.0,32.867706,1,1542760821171017
-66.5,6.1727386,-4.25,1.0,32.867706,3,1542760821172606
-56.5,4.7860203,2.4375,1.0,32.867706,1,1542760821175804
-66.5,6.1972823,2.4375,1.0,32.867706,3,1542760821177334
-64.5,5.669593,0.5625,1.0,32.867706,2,1542760821178915
-56.5,4.7798843,3.0,1.0,32.867706,1,1542760821182130
-64.5,5.6818647,0.5625,1.0,32.867706,2,1542760821183682
-66.5,6.142059,3.625,1.0,32.867706,3,1542760821185266
-64.5,5.645049,2.4375,1.0,32.867706,2,1542760821188449
-56.5,4.8044276,0.0,1.0,32.867706,1,1542760821189991
-66.5,6.1850104,2.4375,1.0,32.867706,3,1542760821191600
-56.5,4.8105636,2.4375,1.0,32.867706,1,1542760821194797
-64.5,5.663457,6.0625,1.0,32.867706,2,1542760821196678
-66.5,6.1543307,3.0,1.0,32.867706,3,1542760821198258
-66.5,6.1604667,3.0,1.0,32.867706,3,1542760821201496
-56.5,1.6566993,3.0,1.0,32.867706,1,1542760821203046
-64.5,5.657321,3.625,1.0,32.867706,2,1542760821204655
-66.5,6.209554,-1.1875,1.0,32.867706,3,1542760821207829
-56.5,4.7860203,3.0,1.0,32.867706,1,1542760821209369
-64.5,5.669593,1.8125,1.0,32.867706,2,1542760821210958
-56.5,4.7860203,4.25,1.0,32.867706,1,1542760821214168
-64.5,5.645049,6.6875,1.0,32.867706,2,1542760821216040
-66.5,6.1727386,3.625,1.0,32.867706,3,1542760821217631
-56.5,4.8105636,1.1875,1.0,32.867706,1,1542760821220908
-64.5,5.7064085,-2.4375,1.0,32.867706,2,1542760821222785
-66.5,6.2034183,0.5625,1.0,32.867706,3,1542760821224368
