-61.5,5.608234,-0.5625,1.0,32.760033,6,1543261957754295
-73.0,5.485515,13.6875,1.0,32.760033,4,1543261957758775
-69.0,6.092972,1.8125,1.0,32.760033,2,1543261957760649
-70.0,5.8659425,-1.1875,1.0,32.760033,5,1543261957763995
-71.0,2.4482334,17.6875,1.0,32.760033,8,1543261957765532
-61.0,5.8904862,2.4375,1.0,32.760033,3,1543261957769615
-61.5,5.577554,1.8125,1.0,32.760033,6,1543261957771637
-63.5,5.976389,8.8125,1.0,32.760033,9,1543261957773197
-73.5,5.436428,17.0625,1.0,32.760033,4,1543261957775180
-69.5,4.7737484,-1.1875,1.0,32.760033,1,1543261957776774
-70.5,5.816855,10.375,1.0,32.760033,5,1543261957778886
-71.5,5.6266418,-3.625,1.0,32.760033,8,1543261957781002
-69.0,6.092972,3.625,1.0,32.760033,2,1543261957782539
-61.5,5.577554,0.0,1.0,32.760033,6,1543261957787933
-69.5,4.7614765,-5.4375,1.0,32.760033,1,1543261957790287
-61.0,5.908894,-0.5625,1.0,32.760033,3,1543261957792099
-63.5,6.0254765,-2.4375,1.0,32.760033,9,1543261957793639
-69.0,6.1236515,-5.75,1.0,32.760033,2,1543261957795255
-70.5,5.8536706,7.875,1.0,32.760033,5,1543261957797532
-71.5,2.4114177,11.5625,1.0,32.760033,8,1543261957799073
-73.0,5.442564,15.25,1.0,32.760033,4,1543261957800626
-61.5,5.5591464,3.625,1.0,32.760033,6,1543261957804997
-61.0,5.8843503,2.4375,1.0,32.760033,3,1543261957807288
-63.5,6.0193405,0.0,1.0,32.760033,9,1543261957808835
-69.0,6.1113796,9.75,1.0,32.760033,2,1543261957810366
-69.5,4.7614765,7.3125,1.0,32.760033,1,1543261957811940
-70.5,5.74936,10.375,1.0,32.760033,5,1543261957813467
-71.5,5.669593,-1.1875,1.0,32.760033,8,1543261957815495
-73.0,5.491651,3.625,1.0,32.760033,4,1543261957817056
-69.0,6.074564,5.4375,1.0,32.760033,2,1543261957821520
-73.0,2.4236896,1.1875,1.0,32.760033,4,1543261957824146
-61.5,5.5346026,4.875,1.0,32.760033,6,1543261957826141
-63.5,6.068428,1.1875,1.0,32.760033,9,1543261957827980
-69.5,4.6817093,9.125,1.0,32.760033,1,1543261957829531
-61.0,5.908894,1.8125,1.0,32.760033,3,1543261957831114
-70.5,2.730486,1.8125,1.0,32.760033,5,1543261957832643
-72.5,5.5591464,18.25,1.0,32.760033,8,1543261957834235
-61.5,5.577554,1.8125,1.0,32.760033,6,1543261957838022
-63.5,6.0193405,-0.5625,1.0,32.760033,9,1543261957840393
-73.5,5.595962,12.8125,1.0,32.760033,4,1543261957841919
-69.5,4.7737484,-0.5625,1.0,32.760033,1,1543261957843463
-61.5,5.896622,4.25,1.0,32.760033,3,1543261957844996
-72.0,5.663457,4.875,1.0,32.760033,8,1543261957846570
-70.5,5.896622,-1.8125,1.0,32.760033,5,1543261957848942
-69.0,6.068428,1.8125,1.0,32.760033,2,1543261957851082
-69.0,6.086836,-3.0,1.0,32.760033,2,1543261957857123
-61.5,5.5407386,6.0625,1.0,32.760033,6,1543261957859070
-61.0,4.227651,3.0,1.0,32.493908,3,1543261957879487
-61.5,3.8717675,0.0,1.0,32.493908,6,1543261957881031
-63.0,1.276272,0.0,1.0,32.493908,9,1543261957883447
-68.5,1.2026409,-0.5625,1.0,32.493908,2,1543261957887385
-70.5,1.0921943,-17.6875,1.0,32.493908,5,1543261957888922
-70.0,6.0009327,2.4375,1.0,32.493908,1,1543261957891629
-68.5,1.1044662,6.0625,1.0,32.493908,2,1543261957897305
-71.0,1.0492429,-7.875,1.0,32.493908,5,1543261957901127
-70.0,6.068428,5.4375,1.0,32.493908,1,1543261957902666
-61.0,4.239923,1.1875,1.0,32.493908,3,1543261957904482
-63.5,1.2701361,8.8125,1.0,32.493908,9,1543261957906035
-62.0,0.7669904,-1.8125,1.0,32.493908,6,1543261957907841
-61.5,3.8963113,-0.5625,1.0,32.493908,6,1543261957913272
-72.5,0.75471854,0.0,1.0,32.493908,8,1543261957915261
-70.5,0.92038846,6.6875,1.0,32.493908,5,1543261957916800
-70.0,6.062292,3.625,1.0,32.493908,1,1543261957918777
-63.0,1.2640002,3.0,1.0,32.493908,9,1543261957920384
-74.0,0.6688156,-10.0625,1.0,32.493908,4,1543261957922204
-61.0,1.1290098,-3.625,1.0,32.493908,3,1543261957924627
-68.5,1.1412817,-4.875,1.0,32.493908,2,1543261957927062
-61.0,1.116738,0.0,1.0,32.493908,3,1543261957931821
-61.5,0.7485826,0.0,1.0,32.493908,6,1543261957933347
-69.5,6.05002,-1.1875,1.0,32.493908,1,1543261957936187
-68.5,4.227651,6.6875,1.0,32.493908,2,1543261957937772
-63.5,1.2701361,1.1875,1.0,32.493908,9,1543261957939292
-74.0,0.44178647,25.3125,1.0,32.493908,4,1543261957941532
-68.5,4.3442335,-3.625,1.0,32.493908,2,1543261957945588
-61.5,0.7608545,-3.0,1.0,32.493908,6,1543261957947865
-61.0,1.0676507,0.5625,1.0,32.493908,3,1543261957949420
-63.5,1.2640002,1.1875,1.0,32.493908,9,1543261957950965
-70.0,6.0316124,-2.4375,1.0,32.493908,1,1543261957952860
-74.0,3.6324666,17.6875,1.0,32.493908,4,1543261957954460
-61.5,3.9024472,-1.8125,1.0,32.493908,6,1543261957958432
-73.5,0.42951462,13.0625,1.0,32.493908,4,1543261957960037
-63.5,1.2517283,1.8125,1.0,32.493908,9,1543261957961590
-69.5,6.1297874,-4.875,1.0,32.493908,1,1543261957963138
-61.0,1.0860584,3.625,1.0,32.493908,3,1543261957964668
-68.5,4.295146,-3.0,1.0,32.493908,2,1543261957966258
-70.5,1.0860584,-3.0,1.0,32.493908,5,1543261957967820
-71.5,0.8467574,-5.1875,1.0,32.493908,8,1543261957969426
-62.0,0.7363108,-1.1875,1.0,32.493908,6,1543261957973102
-63.5,1.2824079,0.5625,1.0,32.493908,9,1543261957975100
-71.0,1.0431069,4.875,1.0,32.493908,5,1543261957976999
-61.0,4.239923,-3.0,1.0,32.493908,3,1543261957978528
-68.5,4.307418,6.0625,1.0,32.493908,2,1543261957980469
-72.0,0.79153407,13.0625,1.0,32.493908,8,1543261957983273
-70.0,6.0132046,3.625,1.0,32.493908,1,1543261957984802
-74.5,0.69949526,-7.0,1.0,32.493908,4,1543261957986402
-63.5,1.276272,5.75,1.0,32.493908,9,1543261957990651
-61.0,4.2031074,4.875,1.0,32.493908,3,1543261957992266
-71.5,0.7117671,15.8125,1.0,32.493908,8,1543261957993824
-61.5,0.7608545,1.8125,1.0,32.493908,6,1543261957995365
-70.0,6.0377483,8.5,1.0,32.493908,1,1543261957997257
-69.0,1.0860584,4.875,1.0,32.493908,2,1543261958000431
-73.5,0.62586415,-5.1875,1.0,32.493908,4,1543261958001973
-70.5,1.0737865,-3.0,1.0,32.493908,5,1543261958003561
-63.5,1.2946798,3.625,1.0,32.493908,9,1543261958007332
-61.5,0.75471854,1.8125,1.0,32.493908,6,1543261958009614
-73.5,0.61972827,8.5,1.0,32.493908,4,1543261958011149
-61.0,4.221515,0.5625,1.0,32.493908,3,1543261958012679
-70.5,5.982525,8.5,1.0,32.493908,1,1543261958014264
-61.5,0.7424467,1.8125,1.0,32.493908,6,1543261958019857
-61.0,4.2092433,0.5625,1.0,32.493908,3,1543261958021445
-73.0,0.6320001,1.1875,1.0,32.493908,4,1543261958023279
-63.5,4.399457,1.8125,1.0,32.493908,9,1543261958024832
-70.0,6.0377483,3.625,1.0,32.493908,1,1543261958026413
-61.5,3.8717675,1.8125,1.0,32.493908,6,1543261958030525
-61.0,1.0676507,1.8125,1.0,32.493908,3,1543261958032107
-70.0,6.056156,2.4375,1.0,32.493908,1,1543261958033666
-63.5,4.411729,4.25,1.0,32.493908,9,1543261958035205
-68.5,4.3380976,-12.1875,1.0,32.493908,2,1543261958037448
-62.0,0.7363108,0.5625,1.0,32.493908,6,1543261958041790
-69.0,1.116738,0.5625,1.0,32.493908,2,1543261958043362
-61.0,4.233787,0.0,1.0,32.493908,3,1543261958045178
-63.0,1.2394565,5.75,1.0,32.493908,9,1543261958046725
-70.0,6.0070686,0.0,1.0,32.493908,1,1543261958048308
-63.5,1.2578642,0.5625,1.0,32.493908,9,1543261958052038
-61.0,4.246059,2.4375,1.0,32.493908,3,1543261958054727
-61.5,3.8840394,1.1875,1.0,32.493908,6,1543261958056522
-61.0,1.0860584,3.625,1.0,32.493908,3,1543261958063850
-63.0,4.411729,3.625,1.0,32.493908,9,1543261958065435
-61.5,3.9085832,-1.8125,1.0,32.493908,6,1543261958067509
-63.0,5.485515,-0.5625,1.0,32.67084,9,1543261958086709
-61.0,2.2273402,0.5625,1.0,32.67084,3,1543261958088699
-61.5,5.013049,0.5625,1.0,32.67084,6,1543261958091315
-70.0,0.9878836,0.5625,1.0,32.67084,1,1543261958093258
-68.5,5.491651,1.1875,1.0,32.67084,2,1543261958095292
-70.0,5.3075733,18.25,1.0,32.67084,5,1543261958097979
-72.0,1.9266798,-10.375,1.0,32.67084,8,1543261958100732
-73.0,1.8039614,8.8125,1.0,32.67084,4,1543261958102323
-61.0,5.3689327,3.0,1.0,32.67084,3,1543261958106193
-61.5,4.9823694,3.625,1.0,32.67084,6,1543261958107739
-63.5,5.503923,-1.1875,1.0,32.67084,9,1543261958109766
-72.5,4.871923,14.9375,1.0,32.67084,4,1543261958111771
-68.5,5.5284667,0.5625,1.0,32.67084,2,1543261958113622
-69.5,1.0431069,4.25,1.0,32.67084,1,1543261958115502
-72.0,1.9205439,1.1875,1.0,32.67084,8,1543261958117026
-70.0,2.1598449,8.5,1.0,32.67084,5,1543261958118605
-73.0,1.8530488,-3.625,1.0,32.67084,4,1543261958123252
-63.0,5.485515,-0.5625,1.0,32.67084,9,1543261958125443
-61.0,5.344389,0.0,1.0,32.67084,3,1543261958127019
-61.5,5.006913,0.0,1.0,32.67084,6,1543261958128537
-68.5,5.485515,-0.5625,1.0,32.67084,2,1543261958130134
-69.5,4.1110687,7.3125,1.0,32.67084,1,1543261958131726
-72.0,1.8530488,15.25,1.0,32.67084,8,1543261958134179
-70.0,5.3934765,0.5625,1.0,32.67084,5,1543261958135706
-61.5,5.013049,0.5625,1.0,32.67084,6,1543261958140021
-70.0,4.1110687,-0.5625,1.0,32.67084,1,1543261958141610
-61.0,5.332117,1.1875,1.0,32.67084,3,1543261958143171
-63.0,5.491651,6.0625,1.0,32.67084,9,1543261958144703
-70.5,5.332117,2.4375,1.0,32.67084,5,1543261958146240
-73.0,1.8039614,5.4375,1.0,32.67084,4,1543261958147814
-68.5,5.516195,-1.1875,1.0,32.67084,2,1543261958149339
-72.0,1.9021362,10.375,1.0,32.67084,8,1543261958150913
-61.0,5.356661,1.1875,1.0,32.67084,3,1543261958154628
-61.5,5.025321,3.625,1.0,32.67084,6,1543261958156167
-63.5,5.516195,-6.0625,1.0,32.67084,9,1543261958158994
-69.5,1.036971,-6.6875,1.0,32.67084,1,1543261958160583
-74.0,1.8775924,-9.4375,1.0,32.67084,4,1543261958163189
-70.5,5.4057484,-14.625,1.0,32.67084,5,1543261958165970
-68.5,5.424156,1.8125,1.0,32.67084,2,1543261958167530
-71.5,5.0928164,5.4375,1.0,32.67084,8,1543261958169121
-61.5,1.8653207,1.1875,1.0,32.67084,6,1543261958173862
-61.0,2.1843886,2.4375,1.0,32.67084,3,1543261958176576
-63.5,5.497787,0.5625,1.0,32.67084,9,1543261958178149
-73.5,4.9823694,3.625,1.0,32.67084,4,1543261958179683
-70.0,5.4487,-3.0,1.0,32.67084,5,1543261958181246
-68.5,2.3193789,5.75,1.0,32.67084,2,1543261958182812
-69.5,1.030835,-9.125,1.0,32.67084,1,1543261958184612
-71.5,5.123496,-5.1875,1.0,32.67084,8,1543261958186438
-61.0,5.4057484,-1.1875,1.0,32.67084,3,1543261958191737
-70.5,5.442564,-3.625,1.0,32.67084,5,1543261958193730
-68.5,5.5530105,-7.625,1.0,32.67084,2,1543261958195287
-61.5,5.025321,1.8125,1.0,32.67084,6,1543261958197548
-63.5,5.454836,4.875,1.0,32.67084,9,1543261958199063
-73.5,4.9946413,-5.1875,1.0,32.67084,4,1543261958201528
-69.5,1.0492429,3.0,1.0,32.67084,1,1543261958203060
-72.0,5.025321,-0.5625,1.0,32.67084,8,1543261958204634
-61.0,2.1843886,7.3125,1.0,32.67084,3,1543261958208800
-63.5,5.479379,1.8125,1.0,32.67084,9,1543261958210386
-70.0,4.215379,-7.875,1.0,32.67084,1,1543261958211919
-61.5,5.043729,-1.8125,1.0,32.67084,6,1543261958213466
-68.5,5.479379,7.875,1.0,32.67084,2,1543261958215012
-70.0,5.3689327,2.4375,1.0,32.67084,5,1543261958217787
-71.5,5.123496,4.25,1.0,32.67084,8,1543261958219348
-73.5,1.8469129,-7.0,1.0,32.67084,4,1543261958220959
-61.0,5.362797,1.8125,1.0,32.67084,3,1543261958224712
-72.0,5.0866804,-1.1875,1.0,32.67084,8,1543261958227498
-68.5,5.442564,3.625,1.0,32.67084,2,1543261958229040
-63.0,2.3684664,-2.4375,1.0,32.67084,9,1543261958232107
-61.5,1.8837284,-0.5625,1.0,32.67084,6,1543261958233663
-70.5,4.0190296,18.875,1.0,32.67084,1,1543261958235677
-70.5,5.356661,0.5625,1.0,32.67084,5,1543261958237256
-73.0,4.9087386,10.625,1.0,32.67084,4,1543261958238852
-61.0,5.338253,4.875,1.0,32.67084,3,1543261958242678
-72.5,1.8469129,6.6875,1.0,32.67084,8,1543261958244670
-69.0,5.491651,0.5625,1.0,32.67084,2,1543261958246202
-73.0,1.9573594,0.0,1.0,32.67084,4,1543261958247735
-61.5,5.0007772,3.0,1.0,32.67084,6,1543261958250052
-69.5,4.1662917,7.3125,1.0,32.67084,1,1543261958252503
-70.0,5.3137093,-5.4375,1.0,32.67084,5,1543261958254040
-63.0,5.5223308,3.625,1.0,32.67084,9,1543261958255597
-61.5,1.8837284,2.4375,1.0,32.67084,6,1543261958260345
-61.0,2.2518837,-1.8125,1.0,32.67084,3,1543261958262686
-71.5,1.9573594,-7.3125,1.0,32.67084,8,1543261958264225
-70.0,4.098797,-0.5625,1.0,32.67084,1,1543261958265772
-73.0,1.8039614,-3.625,1.0,32.67084,4,1543261958267624
-69.0,5.4487,4.875,1.0,32.67084,2,1543261958269443
-63.0,2.3868742,0.0,1.0,32.67084,9,1543261958271515
-70.5,5.332117,4.25,1.0,32.67084,5,1543261958274274
-61.0,2.2212043,5.4375,1.0,32.67084,3,1543261958278365
-69.5,5.28303,6.0625,1.0,33.158333,2,1543261958298556
-61.0,2.1046216,0.0,1.0,33.158333,3,1543261958300563
-61.0,4.95169,-1.1875,1.0,33.158333,6,1543261958302813
-63.0,5.3996124,-1.8125,1.0,33.158333,9,1543261958304353
-61.5,1.8100973,0.0,1.0,33.158333,6,1543261958307822
-61.0,5.2400784,-1.1875,1.0,33.158333,3,1543261958309349
-63.0,5.4057484,3.625,1.0,33.158333,9,1543261958310963
-69.5,5.442564,0.0,1.0,33.158333,2,1543261958312572
-69.5,0.94493216,6.6875,1.0,33.158333,1,1543261958316340
-69.5,2.1966605,1.1875,1.0,33.158333,2,1543261958317914
-63.0,5.3812046,1.8125,1.0,33.158333,9,1543261958319473
-70.5,5.2584863,5.4375,1.0,33.158333,5,1543261958321344
-61.0,2.0862138,4.25,1.0,33.158333,3,1543261958323222
-61.0,4.9455543,3.0,1.0,33.158333,6,1543261958326407
-73.0,4.8044276,5.1875,1.0,33.158333,4,1543261958328278
-72.0,4.9271464,-1.8125,1.0,33.158333,8,1543261958329833
-63.0,5.430292,-7.625,1.0,33.158333,9,1543261958333663
-61.5,4.957826,-1.1875,1.0,33.158333,6,1543261958337348
-61.0,5.276894,-0.5625,1.0,33.158333,3,1543261958338905
-70.5,2.0555344,9.125,1.0,33.158333,5,1543261958341326
-74.0,5.0007772,-24.375,1.0,33.158333,4,1543261958344150
-63.0,2.2396119,-4.25,1.0,33.158333,9,1543261958349487
-70.5,2.1843886,-11.5625,1.0,33.158333,5,1543261958351477
-73.5,1.7610099,-10.625,1.0,33.158333,4,1543261958353020
-61.5,2.1107576,-1.1875,1.0,33.158333,3,1543261958355300
-61.5,4.9639616,1.1875,1.0,33.158333,6,1543261958356845
-71.5,4.8412433,-0.5625,1.0,33.158333,8,1543261958361458
-70.0,0.8713011,7.3125,1.0,33.158333,1,1543261958363007
-61.0,5.2339425,2.4375,1.0,33.158333,3,1543261958364538
-69.5,5.4671073,-8.5,1.0,33.158333,2,1543261958367355
-70.5,5.105088,26.1875,1.0,33.158333,5,1543261958369215
-61.5,4.9639616,0.5625,1.0,33.158333,6,1543261958371038
-73.0,4.7614765,9.125,1.0,33.158333,4,1543261958372613
-63.0,5.3689327,-0.5625,1.0,33.158333,9,1543261958374155
-69.5,5.3137093,-0.5625,1.0,33.158333,2,1543261958378794
-71.5,4.95169,3.0,1.0,33.158333,8,1543261958380359
-70.0,0.99401957,-3.625,1.0,33.158333,1,1543261958384688
-61.0,4.95169,0.0,1.0,33.158333,6,1543261958386259
-73.5,5.006913,-3.0,1.0,33.158333,4,1543261958387817
-63.0,5.338253,0.5625,1.0,33.158333,9,1543261958389346
-61.0,5.2278066,3.625,1.0,33.158333,3,1543261958390889
-70.5,2.1353014,-7.875,1.0,33.158333,5,1543261958392738
-63.0,5.3812046,-3.0,1.0,33.158333,9,1543261958398190
-73.5,4.890331,-6.375,1.0,33.158333,4,1543261958400100
-70.0,4.1110687,3.0,1.0,33.158333,1,1543261958402116
-72.0,1.7426022,8.1875,1.0,33.158333,8,1543261958403723
-61.0,4.9639616,-3.0,1.0,33.158333,6,1543261958405265
-61.0,2.0984857,1.8125,1.0,33.158333,3,1543261958406800
-69.5,5.3137093,9.125,1.0,33.158333,2,1543261958408338
-70.5,5.1541753,5.75,1.0,33.158333,5,1543261958410241
-61.5,5.2216706,6.6875,1.0,33.158333,3,1543261958414418
-72.0,4.9885054,-0.5625,1.0,33.158333,8,1543261958416014
-61.0,1.7610099,8.1875,1.0,33.158333,6,1543261958417569
-70.0,5.319845,6.0625,1.0,33.158333,5,1543261958419098
-63.0,5.3996124,0.0,1.0,33.158333,9,1543261958420633
-69.0,5.3014374,7.3125,1.0,33.158333,2,1543261958422214
-70.0,0.92038846,3.625,1.0,33.158333,1,1543261958423758
-73.5,4.95169,-10.0625,1.0,33.158333,4,1543261958425354
-61.5,1.8039614,-0.5625,1.0,33.158333,6,1543261958429251
-61.5,5.2400784,3.625,1.0,33.158333,3,1543261958430788
-63.5,5.362797,5.1875,1.0,33.158333,9,1543261958433200
-63.0,2.2089324,-1.8125,1.0,33.158333,9,1543261958438185
-61.0,5.2523503,-0.5625,1.0,33.158333,3,1543261958439765
-61.0,1.7794178,5.1875,1.0,33.158333,6,1543261958441873
-61.5,4.9639616,-3.0,1.0,33.158333,6,1543261958445773
-61.0,5.270758,-3.0,1.0,33.158333,3,1543261958447293
-63.0,5.356661,1.8125,1.0,33.158333,9,1543261958449326
-69.0,5.338253,3.0,1.0,33.158333,2,1543261958450854
-69.5,2.2273402,6.0625,1.0,33.158333,2,1543261958454593
-61.5,1.7855537,1.1875,1.0,33.158333,6,1543261958456463
-61.0,5.2155347,0.5625,1.0,33.158333,3,1543261958459493
-63.0,2.2150683,3.0,1.0,33.158333,9,1543261958461092
-61.5,5.2462144,-3.0,1.0,33.158333,3,1543261958464876
-70.0,0.9756118,-9.125,1.0,33.158333,1,1543261958468654
-71.5,4.9026027,-5.75,1.0,33.158333,8,1543261958471234
-61.0,4.9639616,0.0,1.0,33.158333,6,1543261958472817
-63.0,5.4180202,-3.0,1.0,33.158333,9,1543261958474693
-61.5,4.9455543,0.0,1.0,33.158333,6,1543261958478331
-70.0,0.9019807,1.8125,1.0,33.158333,1,1543261958482281
-61.0,5.2462144,0.0,1.0,33.158333,3,1543261958485223
-63.0,2.1966605,3.0,1.0,33.158333,9,1543261958486785
-72.0,4.890331,3.0,1.0,33.158333,8,1543261958488366
-61.5,1.036971,0.5625,1.0,32.52914,6,1543261958508628
-61.0,1.3069516,1.1875,1.0,32.52914,3,1543261958510207
-72.0,1.0676507,2.4375,1.0,32.52914,8,1543261958511738
-73.5,0.7363108,-7.0,1.0,32.52914,4,1543261958513700
-70.0,0.01840777,5.4375,1.0,32.52914,1,1543261958515306
-63.0,1.521709,-3.625,1.0,32.52914,9,1543261958517905
-71.0,1.2885438,0.5625,1.0,32.52914,5,1543261958520926
-69.0,1.3130876,10.625,1.0,32.52914,2,1543261958522766
-63.5,1.4603497,3.0,1.0,32.52914,9,1543261958528447
-72.0,0.8528933,19.5,1.0,32.52914,8,1543261958531229
-68.5,4.5160394,3.625,1.0,32.52914,2,1543261958532760
-61.5,0.9756118,1.8125,1.0,32.52914,6,1543261958534342
-61.0,1.2824079,6.6875,1.0,32.52914,3,1543261958535877
-63.5,1.5033011,2.4375,1.0,32.52914,9,1543261958539620
-68.5,1.3805827,0.0,1.0,32.52914,2,1543261958541622
-61.5,0.9756118,0.0,1.0,32.52914,6,1543261958543179
-61.0,4.460816,1.8125,1.0,32.52914,3,1543261958544711
-72.0,1.0246992,7.0,1.0,32.52914,8,1543261958546272
-61.5,0.9878836,1.1875,1.0,32.52914,6,1543261958550741
-72.0,1.0553788,-5.75,1.0,32.52914,8,1543261958552348
-63.0,4.626486,-1.8125,1.0,32.52914,9,1543261958553869
-61.0,1.3192235,4.25,1.0,32.52914,3,1543261958555762
-70.5,4.460816,1.1875,1.0,32.52914,5,1543261958557701
-68.0,4.571263,-2.4375,1.0,32.52914,2,1543261958560528
-70.0,0.01840777,-2.4375,1.0,32.52914,1,1543261958562061
-74.0,3.9760783,-7.0,1.0,32.52914,4,1543261958563676
-61.5,4.092661,5.75,1.0,32.52914,6,1543261958567876
-61.0,4.473088,1.8125,1.0,32.52914,3,1543261958569472
-63.5,4.6448936,0.0,1.0,32.52914,9,1543261958571280
-70.0,0.03681554,1.8125,1.0,32.52914,1,1543261958572808
-71.5,4.12334,8.8125,1.0,32.52914,8,1543261958574777
-61.0,1.3253593,4.875,1.0,32.52914,3,1543261958578689
-63.0,4.6448936,-2.4375,1.0,32.52914,9,1543261958580724
-61.5,0.9817477,1.8125,1.0,32.52914,6,1543261958582240
-70.5,0.08590292,-3.625,1.0,32.52914,1,1543261958583851
-71.5,0.93266034,13.0625,1.0,32.52914,8,1543261958585447
-61.0,1.3314953,-1.8125,1.0,32.52914,3,1543261958589056
-61.5,1.0124273,-0.5625,1.0,32.52914,6,1543261958590586
-63.5,4.6080785,6.6875,1.0,32.52914,9,1543261958592627
-70.0,0.0061359233,3.625,1.0,32.52914,1,1543261958594166
-63.0,1.4848934,-0.5625,1.0,32.52914,9,1543261958598810
-69.5,3.1600003,9.125,1.0,32.52914,1,1543261958600811
-62.0,0.9756118,0.5625,1.0,32.52914,6,1543261958602640
-61.0,1.3008157,6.0625,1.0,32.52914,3,1543261958604184
-61.0,4.473088,-1.1875,1.0,32.52914,3,1543261958608222
-63.0,4.6633015,-0.5625,1.0,32.52914,9,1543261958610607
-62.0,4.141748,0.0,1.0,32.52914,6,1543261958612130
-70.0,1.276272,7.875,1.0,32.52914,5,1543261958613675
-68.5,4.5958066,-8.5,1.0,32.52914,2,1543261958615213
-69.5,6.2586417,7.875,1.0,32.52914,1,1543261958616813
-72.5,0.99401957,8.1875,1.0,32.52914,8,1543261958618353
-73.5,3.7674568,18.875,1.0,32.52914,4,1543261958619943
-72.0,0.957204,13.0625,1.0,32.52914,8,1543261958624958
-61.5,1.0062914,-1.1875,1.0,32.52914,6,1543261958626937
-68.5,4.466952,5.4375,1.0,32.52914,2,1543261958628461
-70.5,1.2210487,10.9375,1.0,32.52914,5,1543261958630602
-61.0,1.3130876,4.875,1.0,32.52914,3,1543261958633167
-63.0,1.4971652,5.1875,1.0,32.52914,9,1543261958634710
-70.0,0.09203885,1.1875,1.0,32.52914,1,1543261958636591
-73.5,4.0497093,9.4375,1.0,32.52914,4,1543261958638189
-61.0,4.466952,1.1875,1.0,32.52914,3,1543261958641989
-70.0,0.0,6.6875,1.0,32.52914,1,1543261958643989
-61.5,4.15402,-0.5625,1.0,32.52914,6,1543261958645512
-68.5,4.5896707,-9.125,1.0,32.52914,2,1543261958647050
-63.5,1.4787575,6.375,1.0,32.52914,9,1543261958648605
-73.5,4.0558453,3.0,1.0,32.52914,4,1543261958650567
-61.5,4.141748,4.875,1.0,32.52914,6,1543261958654684
-63.0,4.693981,-1.8125,1.0,32.52914,9,1543261958656270
-61.0,4.4914956,-1.8125,1.0,32.52914,3,1543261958658396
-73.0,4.086525,-10.375,1.0,32.52914,4,1543261958659986
-68.5,1.3499031,3.625,1.0,32.52914,2,1543261958661508
-69.5,0.01840777,3.625,1.0,32.52914,1,1543261958663100
-61.0,1.3069516,6.0625,1.0,32.52914,3,1543261958667053
-63.0,1.521709,-2.4375,1.0,32.52914,9,1543261958668657
-61.5,1.0062914,3.625,1.0,32.52914,6,1543261958670204
-68.5,4.571263,-6.6875,1.0,32.52914,2,1543261958671739
-70.5,1.362175,-4.875,1.0,32.52914,5,1543261958673615
-70.0,6.2647777,10.375,1.0,32.52914,1,1543261958675166
