-65.0,0.239301,6.6875,1.0,32.939884,999,1540840389941185
-65.0,0.2883884,-4.25,1.0,32.939884,999,1540840389944146
-64.5,0.30066022,-3.0,1.0,32.939884,999,1540840389965996
-65.0,0.2699806,3.0,1.0,32.939884,999,1540840389969296
-65.0,0.2945243,-1.1875,1.0,32.939884,999,1540840389990752
-64.5,0.24543692,-1.8125,1.0,32.939884,999,1540840389994302
-65.0,0.25157285,4.25,1.0,32.939884,999,1540840390016146
-65.0,0.25157285,3.0,1.0,32.939884,999,1540840390019461
-65.0,0.33133984,0.0,1.0,32.939884,999,1540840390040910
-64.5,0.25157285,1.8125,1.0,32.939884,999,1540840390044164
-64.5,0.239301,4.875,1.0,32.939884,999,1540840390065727
-65.0,0.2945243,-4.25,1.0,32.939884,999,1540840390069498
-63.0,2.4850488,1.8125,1.0,32.795845,999,1540840390091050
-63.5,5.5652823,10.375,1.0,32.795845,999,1540840390094309
-63.0,5.61437,0.0,1.0,32.795845,999,1540840390116063
-63.0,5.589826,0.5625,1.0,32.795845,999,1540840390119176
-63.0,2.5280004,-6.0625,1.0,32.795845,999,1540840390140853
-63.0,5.61437,-1.8125,1.0,32.795845,999,1540840390143782
-63.0,2.4850488,3.0,1.0,32.795845,999,1540840390165490
-63.0,5.577554,4.875,1.0,32.795845,999,1540840390168905
-63.0,2.4850488,1.8125,1.0,32.795845,999,1540840390190648
-63.0,2.4973207,-1.8125,1.0,32.795845,999,1540840390193588
-63.5,2.4543693,1.8125,1.0,32.795845,999,1540840390215153
-63.0,5.5714183,5.4375,1.0,32.795845,999,1540840390218665
-63.0,5.5714183,8.5,1.0,32.795845,999,1540840390239783
-63.0,5.602098,1.1875,1.0,32.795845,999,1540840390243009
-63.0,2.4666412,-1.8125,1.0,32.795845,999,1540840390264859
-63.0,2.4420974,6.0625,1.0,32.795845,999,1540840390267862
-62.0,2.000311,5.4375,1.0,32.353733,999,1540840390289843
-62.0,5.1480393,1.8125,1.0,32.353733,999,1540840390292786
-62.0,2.0309906,2.4375,1.0,32.353733,999,1540840390314240
-62.0,5.184855,-3.625,1.0,32.353733,999,1540840390317535
-62.0,2.0371265,3.625,1.0,32.353733,999,1540840390338985
-62.0,5.203263,0.0,1.0,32.353733,999,1540840390342271
-62.0,5.178719,3.0,1.0,32.353733,999,1540840390363687
-62.0,5.203263,-1.8125,1.0,32.353733,999,1540840390367179
-62.0,5.1357675,8.5,1.0,32.353733,999,1540840390388529
-62.0,5.203263,0.5625,1.0,32.353733,999,1540840390391490
-62.0,2.0493984,-2.4375,1.0,32.353733,999,1540840390413139
-62.0,2.0371265,7.3125,1.0,32.353733,999,1540840390416376
-62.0,2.073942,-0.5625,1.0,32.353733,999,1540840390437575
-62.0,5.190991,-1.1875,1.0,32.353733,999,1540840390440780
-62.0,2.0371265,2.4375,1.0,32.353733,999,1540840390462328
-62.0,2.0064468,6.6875,1.0,32.353733,999,1540840390465599
-65.0,0.49700978,-6.0625,1.0,32.976093,999,1540840390495419
-65.0,0.43565056,6.0625,1.0,32.976093,999,1540840390499122
-65.0,3.6140587,4.25,1.0,32.976093,999,1540840390520252
-65.0,3.6140587,3.0,1.0,32.976093,999,1540840390523759
-65.0,0.42951462,-1.8125,1.0,32.976093,999,1540840390545052
-65.0,3.5711074,7.875,1.0,32.976093,999,1540840390548328
-65.5,0.3926991,5.4375,1.0,32.976093,999,1540840390569767
-65.0,0.45405832,6.0625,1.0,32.976093,999,1540840390573344
-65.0,3.6017869,0.0,1.0,32.976093,999,1540840390594854
-64.5,3.515884,4.875,1.0,32.976093,999,1540840390598072
-65.0,0.48473793,-1.8125,1.0,32.976093,999,1540840390619539
-65.0,3.6263306,4.875,1.0,32.976093,999,1540840390622840
-65.0,0.46633017,1.8125,1.0,32.976093,999,1540840390644048
-65.0,0.47246608,-0.5625,1.0,32.976093,999,1540840390647609
-65.0,3.6263306,4.875,1.0,32.976093,999,1540840390668814
-65.0,3.6324666,0.5625,1.0,32.976093,999,1540840390672357
-62.0,1.2333206,-4.875,1.0,32.6353,999,1540840390701886
-62.0,1.2087768,0.5625,1.0,32.6353,999,1540840390704878
-61.5,1.2394565,3.0,1.0,32.6353,999,1540840390726841
-62.0,4.3565054,4.875,1.0,32.6353,999,1540840390730087
-62.0,4.374913,-1.1875,1.0,32.6353,999,1540840390751427
-62.0,4.3565054,1.8125,1.0,32.6353,999,1540840390754394
-62.0,1.2087768,1.1875,1.0,32.6353,999,1540840390776371
-62.0,4.3380976,2.4375,1.0,32.6353,999,1540840390779622
-61.5,4.3687773,3.0,1.0,32.6353,999,1540840390800967
-62.0,1.2087768,0.5625,1.0,32.6353,999,1540840390804227
-62.0,1.2271847,0.0,1.0,32.6353,999,1540840390825893
-61.5,1.2271847,1.1875,1.0,32.6353,999,1540840390829284
-62.0,1.2149128,3.0,1.0,32.6353,999,1540840390850463
-62.0,1.2149128,-1.8125,1.0,32.6353,999,1540840390853720
-61.5,1.1965051,0.5625,1.0,32.6353,999,1540840390875375
-62.0,1.2394565,-0.5625,1.0,32.6353,999,1540840390878754
-62.0,1.9512236,1.8125,1.0,32.724297,999,1540840390900588
-62.0,1.9512236,0.5625,1.0,32.724297,999,1540840390903832
-62.5,1.9389517,0.0,1.0,32.724297,999,1540840390925401
-62.0,1.9389517,1.1875,1.0,32.724297,999,1540840390928611
-62.0,1.9634954,-1.8125,1.0,32.724297,999,1540840390950018
-62.0,1.9696313,-3.625,1.0,32.724297,999,1540840390953265
-62.5,5.025321,1.8125,1.0,32.724297,999,1540840390974566
-62.0,1.9205439,-0.5625,1.0,32.724297,999,1540840390978129
-62.0,1.9328158,1.8125,1.0,32.724297,999,1540840390999445
-62.0,5.043729,3.0,1.0,32.724297,999,1540840391002408
-62.0,5.037593,4.875,1.0,32.724297,999,1540840391023809
-62.0,1.9328158,2.4375,1.0,32.724297,999,1540840391027063
-62.5,1.9450877,-1.8125,1.0,32.724297,999,1540840391048668
-62.0,1.9450877,-5.4375,1.0,32.724297,999,1540840391051930
-62.0,1.9634954,-1.1875,1.0,32.724297,999,1540840391073381
-62.0,5.0744085,1.8125,1.0,32.724297,999,1540840391076919
-62.5,5.160311,6.6875,1.0,32.742157,999,1540840391106689
-62.5,5.190991,-1.1875,1.0,32.742157,999,1540840391109954
-62.5,2.073942,2.4375,1.0,32.742157,999,1540840391131123
-62.5,5.190991,3.625,1.0,32.742157,999,1540840391134386
-62.0,5.197127,1.8125,1.0,32.742157,999,1540840391156330
-62.5,2.067806,2.4375,1.0,32.742157,999,1540840391159292
-62.5,2.0984857,-0.5625,1.0,32.742157,999,1540840391180653
-62.5,2.0371265,5.4375,1.0,32.742157,999,1540840391183887
-62.5,2.080078,0.0,1.0,32.742157,999,1540840391205589
-62.0,2.073942,-1.1875,1.0,32.742157,999,1540840391209234
-62.5,5.2093987,2.4375,1.0,32.742157,999,1540840391230684
-62.5,2.0923498,-4.875,1.0,32.742157,999,1540840391233686
-62.5,5.203263,4.25,1.0,32.742157,999,1540840391255619
-62.5,5.123496,7.3125,1.0,32.742157,999,1540840391259019
-62.5,2.06167,2.4375,1.0,32.742157,999,1540840391280162
-62.0,5.184855,5.4375,1.0,32.742157,999,1540840391283431
-63.0,5.338253,-1.1875,1.0,32.760033,999,1540840391305382
-62.5,5.332117,-2.4375,1.0,32.760033,999,1540840391308645
-62.5,5.3934765,0.0,1.0,32.760033,999,1540840391330096
-62.5,5.3689327,-6.6875,1.0,32.760033,999,1540840391333040
-62.5,5.350525,-3.0,1.0,32.760033,999,1540840391354634
-62.5,5.332117,2.4375,1.0,32.760033,999,1540840391358143
-62.5,5.344389,-1.1875,1.0,32.760033,999,1540840391379241
-62.5,5.344389,-2.4375,1.0,32.760033,999,1540840391382793
-62.5,5.319845,4.25,1.0,32.760033,999,1540840391403891
-62.5,2.1905246,0.5625,1.0,32.760033,999,1540840391407405
-62.5,2.2273402,0.0,1.0,32.760033,999,1540840391428946
-62.5,2.1966605,5.4375,1.0,32.760033,999,1540840391432228
-62.5,5.332117,-0.5625,1.0,32.760033,999,1540840391453640
-62.5,5.338253,-0.5625,1.0,32.760033,999,1540840391456907
-62.5,5.350525,-1.8125,1.0,32.760033,999,1540840391478371
-62.5,5.3137093,3.0,1.0,32.760033,999,1540840391481621
-62.0,6.240234,7.3125,1.0,32.493908,999,1540840391510927
-61.5,6.2709136,3.625,1.0,32.493908,999,1540840391514189
-61.5,0.0,-1.1875,1.0,32.493908,999,1540840391536192
-61.5,6.2647777,-1.8125,1.0,32.493908,999,1540840391539178
-61.5,6.2770495,0.5625,1.0,32.493908,999,1540840391560937
-61.5,6.240234,-3.0,1.0,32.493908,999,1540840391564149
-61.5,0.0,0.5625,1.0,32.493908,999,1540840391585585
-61.5,6.2647777,-3.625,1.0,32.493908,999,1540840391588948
-61.5,6.21569,1.1875,1.0,32.493908,999,1540840391610370
-61.5,6.2647777,-3.0,1.0,32.493908,999,1540840391613923
-61.5,6.234098,1.8125,1.0,32.493908,999,1540840391635216
-61.5,0.0,0.5625,1.0,32.493908,999,1540840391638530
-61.5,6.2034183,6.6875,1.0,32.493908,999,1540840391660235
-61.5,6.252506,1.8125,1.0,32.493908,999,1540840391663190
-61.5,6.2770495,1.8125,1.0,32.493908,999,1540840391685039
-62.0,6.2709136,-0.5625,1.0,32.493908,999,1540840391688301
-62.0,1.521709,-4.875,1.0,32.67084,999,1540840391709668
-62.0,1.5523885,-4.875,1.0,32.67084,999,1540840391713119
-62.0,4.6817093,-3.625,1.0,32.67084,999,1540840391734544
-62.0,1.5033011,1.8125,1.0,32.67084,999,1540840391737776
-62.0,4.6633015,-3.0,1.0,32.67084,999,1540840391758928
-62.0,1.521709,-2.4375,1.0,32.67084,999,1540840391762209
-62.0,1.5094371,0.0,1.0,32.67084,999,1540840391783939
-62.0,4.6755733,-0.5625,1.0,32.67084,999,1540840391786913
-62.0,1.4910294,5.4375,1.0,32.67084,999,1540840391808375
-62.0,4.6571655,3.625,1.0,32.67084,999,1540840391811916
-62.0,4.6817093,-5.4375,1.0,32.67084,999,1540840391833275
-62.0,1.5339808,-1.1875,1.0,32.67084,999,1540840391836286
-61.5,1.5401167,-5.4375,1.0,32.67084,999,1540840391857628
-62.0,1.5523885,-1.1875,1.0,32.67084,999,1540840391861125
-62.0,4.632622,4.25,1.0,32.67084,999,1540840391882236
-62.0,4.6571655,0.5625,1.0,32.67084,999,1540840391885807
-65.5,1.4848934,-1.1875,1.0,33.158333,999,1540840391915488
-65.5,1.4910294,0.0,1.0,33.158333,999,1540840391918851
-65.5,4.6633015,6.0625,1.0,33.158333,999,1540840391940596
-65.0,4.626486,-0.5625,1.0,33.158333,999,1540840391943854
-65.5,1.4787575,3.625,1.0,33.158333,999,1540840391965343
-65.5,1.515573,1.1875,1.0,33.158333,999,1540840391969047
-65.5,4.6142144,11.5625,1.0,33.158333,999,1540840391990430
-65.5,4.6448936,-4.25,1.0,33.158333,999,1540840391993403
-65.5,1.4235342,17.0625,1.0,33.158333,999,1540840392015001
-65.5,4.6755733,-6.0625,1.0,33.158333,999,1540840392018246
-65.5,4.632622,-3.625,1.0,33.158333,999,1540840392040005
-65.5,4.706253,-10.375,1.0,33.158333,999,1540840392043256
-65.5,4.706253,2.4375,1.0,33.158333,999,1540840392064514
-65.5,4.6448936,2.4375,1.0,33.158333,999,1540840392068067
-65.5,4.6633015,-4.25,1.0,33.158333,999,1540840392089208
-65.5,4.693981,-6.0625,1.0,33.158333,999,1540840392092816
-61.5,0.25770876,3.625,1.0,32.52914,999,1540840392128252
-62.0,0.2945243,-1.8125,1.0,32.52914,999,1540840392131215
-61.5,0.28225246,-2.4375,1.0,32.52914,999,1540840392152890
-61.5,0.2638447,1.8125,1.0,32.52914,999,1540840392156160
-62.0,0.2883884,-3.0,1.0,32.52914,999,1540840392177709
-61.5,0.2699806,-4.875,1.0,32.52914,999,1540840392180959
-62.0,0.2699806,-1.1875,1.0,32.52914,999,1540840392202155
-62.0,0.30066022,-2.4375,1.0,32.52914,999,1540840392205421
-61.5,0.30679616,-3.625,1.0,32.52914,999,1540840392227353
-62.0,0.2699806,1.8125,1.0,32.52914,999,1540840392230590
-62.0,0.25770876,3.625,1.0,32.52914,999,1540840392251693
-62.0,0.2883884,-1.1875,1.0,32.52914,999,1540840392254902
-61.5,0.27611655,2.4375,1.0,32.52914,999,1540840392276824
-62.0,0.27611655,1.8125,1.0,32.52914,999,1540840392280058
-62.0,0.25157285,4.25,1.0,32.52914,999,1540840392301454
-61.5,0.30066022,-0.5625,1.0,32.52914,999,1540840392304757
-65.0,0.6933593,-3.625,1.0,33.01238,999,1540840392334493
-65.0,0.72403896,-4.875,1.0,33.01238,999,1540840392337764
-65.0,0.6626797,1.8125,1.0,33.01238,999,1540840392359491
-65.0,0.717903,-7.3125,1.0,33.01238,999,1540840392362454
-65.0,0.638136,7.875,1.0,33.01238,999,1540840392383830
-65.0,0.65040785,-1.1875,1.0,33.01238,999,1540840392387356
-65.0,0.67495155,3.0,1.0,33.01238,999,1540840392408725
-65.0,0.6810875,0.0,1.0,33.01238,999,1540840392412005
-65.0,3.8226802,-0.5625,1.0,33.01238,999,1540840392433484
-65.5,3.828816,-5.4375,1.0,33.01238,999,1540840392436417
-65.0,3.7797287,4.25,1.0,33.01238,999,1540840392458179
-65.0,3.8349519,4.875,1.0,33.01238,999,1540840392461137
-65.0,3.828816,0.5625,1.0,33.01238,999,1540840392482800
-65.0,3.7674568,1.8125,1.0,33.01238,999,1540840392485747
-65.5,0.7117671,-1.8125,1.0,33.01238,999,1540840392507348
-65.5,0.6626797,1.1875,1.0,33.01238,999,1540840392510897
-62.0,2.2089324,-1.8125,1.0,32.37119,999,1540840392540599
-62.0,2.2273402,-3.0,1.0,32.37119,999,1540840392543841
-62.0,5.3137093,0.0,1.0,32.37119,999,1540840392565195
-62.0,2.1843886,4.25,1.0,32.37119,999,1540840392568486
-62.0,5.319845,-0.5625,1.0,32.37119,999,1540840392590306
-62.0,5.319845,0.5625,1.0,32.37119,999,1540840392593274
-62.0,5.3075733,4.875,1.0,32.37119,999,1540840392615048
-62.0,5.289166,6.6875,1.0,32.37119,999,1540840392618275
-62.0,5.319845,2.4375,1.0,32.37119,999,1540840392639889
-62.0,5.332117,1.1875,1.0,32.37119,999,1540840392643132
-62.0,5.319845,0.5625,1.0,32.37119,999,1540840392664410
-62.0,5.295302,4.25,1.0,32.37119,999,1540840392667653
-62.0,5.276894,3.0,1.0,32.37119,999,1540840392689098
-62.0,5.3137093,3.0,1.0,32.37119,999,1540840392692331
-62.0,5.3137093,-2.4375,1.0,32.37119,999,1540840392714003
-62.0,2.1782527,3.0,1.0,32.37119,999,1540840392716977
-65.0,3.8656316,13.375,1.0,33.030552,999,1540840392746666
-65.5,3.9147189,7.875,1.0,33.030552,999,1540840392750245
-65.0,0.81607777,0.5625,1.0,33.030552,999,1540840392771698
-65.5,0.7363108,4.25,1.0,33.030552,999,1540840392774647
-65.0,0.81607777,-8.5,1.0,33.030552,999,1540840392796697
-65.5,0.7363108,7.3125,1.0,33.030552,999,1540840392799662
-65.0,0.8528933,-4.25,1.0,33.030552,999,1540840392821139
-65.0,0.7608545,-1.1875,1.0,33.030552,999,1540840392824692
-65.0,3.9331267,-3.0,1.0,33.030552,999,1540840392846182
-65.0,0.75471854,3.625,1.0,33.030552,999,1540840392849709
-65.5,3.9638064,-7.875,1.0,33.030552,999,1540840392871188
-65.5,0.79767,1.1875,1.0,33.030552,999,1540840392874444
-65.0,3.9883502,1.8125,1.0,33.030552,999,1540840392896015
-65.5,0.77926224,1.8125,1.0,33.030552,999,1540840392899572
-65.0,0.79153407,0.5625,1.0,33.030552,999,1540840392920620
-65.0,3.9269907,2.4375,1.0,33.030552,999,1540840392923861
-63.5,5.8843503,4.25,1.0,32.831738,999,1540840392953785
-63.5,5.8720784,-3.0,1.0,32.831738,999,1540840392957046
-63.5,2.6875343,2.4375,1.0,32.831738,999,1540840392978669
-63.5,5.835263,0.5625,1.0,32.831738,999,1540840392982164
-63.5,5.835263,0.5625,1.0,32.831738,999,1540840393003616
-63.5,5.8904862,-0.5625,1.0,32.831738,999,1540840393006591
-64.0,5.829127,2.4375,1.0,32.831738,999,1540840393028463
-63.5,5.8475347,4.875,1.0,32.831738,999,1540840393031713
-63.5,2.7734373,-8.5,1.0,32.831738,999,1540840393052879
-64.0,5.8904862,-5.4375,1.0,32.831738,999,1540840393056131
-63.5,5.8598065,-6.0625,1.0,32.831738,999,1540840393077595
-63.5,5.8598065,2.4375,1.0,32.831738,999,1540840393080845
-63.5,5.8843503,-1.1875,1.0,32.831738,999,1540840393102311
-63.5,5.8536706,0.5625,1.0,32.831738,999,1540840393105587
-63.5,5.804583,8.5,1.0,32.831738,999,1540840393127250
-63.5,2.7795732,-6.0625,1.0,32.831738,999,1540840393130803
-62.0,1.8162333,-3.0,1.0,32.70646,999,1540840393172276
-62.0,1.8100973,-3.0,1.0,32.70646,999,1540840393175516
-62.0,1.7916895,0.0,1.0,32.70646,999,1540840393197078
-62.0,1.8162333,-2.4375,1.0,32.70646,999,1540840393200340
-62.0,1.8223692,-1.1875,1.0,32.70646,999,1540840393221437
-62.0,4.9455543,0.0,1.0,32.70646,999,1540840393224714
-62.0,1.748738,-1.8125,1.0,32.70646,999,1540840393246721
-62.0,1.8039614,-2.4375,1.0,32.70646,999,1540840393249674
-62.0,1.7610099,0.0,1.0,32.70646,999,1540840393271358
-62.0,4.890331,-2.4375,1.0,32.70646,999,1540840393274595
-62.0,4.859651,1.8125,1.0,32.70646,999,1540840393296119
-62.0,1.7916895,0.0,1.0,32.70646,999,1540840393299358
-62.0,1.754874,1.1875,1.0,32.70646,999,1540840393320989
-62.0,1.754874,-2.4375,1.0,32.70646,999,1540840393324242
-62.0,1.748738,-3.0,1.0,32.70646,999,1540840393345742
-62.0,1.7426022,2.4375,1.0,32.70646,999,1540840393349082
-64.0,6.0991077,3.0,1.0,32.885723,999,1540840393384424
-64.0,6.086836,6.0625,1.0,32.885723,999,1540840393387651
-64.0,2.951379,4.875,1.0,32.885723,999,1540840393409115
-64.0,6.1052437,-3.625,1.0,32.885723,999,1540840393412637
-64.0,6.092972,1.1875,1.0,32.885723,999,1540840393439978
-63.5,6.1113796,3.0,1.0,32.885723,999,1540840393443206
-64.0,6.1359234,-0.5625,1.0,32.885723,999,1540840393464477
-64.0,6.0991077,4.875,1.0,32.885723,999,1540840393467670
-64.0,6.1052437,7.875,1.0,32.885723,999,1540840393489047
-64.0,6.1113796,9.125,1.0,32.885723,999,1540840393492622
-64.0,6.1604667,-2.4375,1.0,32.885723,999,1540840393513825
-64.0,6.1052437,1.8125,1.0,32.885723,999,1540840393517094
-64.0,6.1175156,0.0,1.0,32.885723,999,1540840393538709
-64.0,6.148195,-1.8125,1.0,32.885723,999,1540840393541655
-64.0,6.092972,1.8125,1.0,32.885723,999,1540840393563064
-64.0,6.1113796,0.5625,1.0,32.885723,999,1540840393566656
-62.0,0.6933593,3.0,1.0,32.582134,999,1540840393593780
-62.0,0.6626797,3.625,1.0,32.582134,999,1540840393597341
-62.0,0.69949526,4.25,1.0,32.582134,999,1540840393618622
-62.0,0.717903,1.1875,1.0,32.582134,999,1540840393621914
-62.0,0.67495155,4.875,1.0,32.582134,999,1540840393643625
-62.0,0.6872234,0.5625,1.0,32.582134,999,1540840393646881
-62.0,0.7117671,1.1875,1.0,32.582134,999,1540840393668348
-62.0,0.7424467,-3.0,1.0,32.582134,999,1540840393671318
-62.0,0.7608545,-0.5625,1.0,32.582134,999,1540840393693055
-62.0,0.7117671,2.4375,1.0,32.582134,999,1540840393696244
-62.0,3.9024472,2.4375,1.0,32.582134,999,1540840393723408
-62.0,0.7363108,3.625,1.0,32.582134,999,1540840393726652
-62.0,0.7669904,-1.8125,1.0,32.582134,999,1540840393748400
