-64.5,1.5401167,0.5625,1.0,32.724297,5,1542054879311112
-63.0,5.325981,6.0625,1.0,32.724297,8,1542054879314352
-65.5,1.2640002,-1.8125,1.0,32.724297,2,1542054879316362
-64.5,1.5033011,2.4375,1.0,32.724297,5,1542054879318174
-63.0,2.1966605,1.1875,1.0,32.724297,8,1542054879322303
-65.0,1.5033011,-1.1875,1.0,32.724297,5,1542054879323836
-66.0,4.411729,3.625,1.0,32.724297,2,1542054879325426
-63.0,5.344389,1.1875,1.0,32.724297,8,1542054879329142
-65.5,4.399457,1.8125,1.0,32.724297,2,1542054879331024
-64.5,4.6633015,1.8125,1.0,32.724297,5,1542054879332564
-63.0,2.1966605,4.875,1.0,32.724297,8,1542054879338376
-64.5,4.6448936,5.4375,1.0,32.724297,5,1542054879340249
-65.5,1.2885438,-0.5625,1.0,32.724297,2,1542054879341814
-65.5,4.4240007,-1.8125,1.0,32.724297,2,1542054879346032
-64.5,1.5401167,-0.5625,1.0,32.724297,5,1542054879349366
-63.0,5.356661,-1.8125,1.0,32.724297,8,1542054879350901
-64.5,4.6755733,-3.625,1.0,32.724297,5,1542054879354127
-63.0,5.325981,5.1875,1.0,32.724297,8,1542054879355673
-65.5,4.4301367,-1.8125,1.0,32.724297,2,1542054879357248
-63.5,5.338253,1.1875,1.0,32.724297,8,1542054879360428
-65.5,4.540583,3.625,1.0,32.742157,2,1542054879378865
-63.0,5.454836,1.8125,1.0,32.742157,8,1542054879380993
-64.5,4.7492046,5.4375,1.0,32.742157,5,1542054879383172
-66.0,4.540583,2.4375,1.0,32.742157,2,1542054879386365
-63.5,5.460972,0.0,1.0,32.742157,8,1542054879387881
-64.5,4.7553406,4.25,1.0,32.742157,5,1542054879389468
-63.0,5.4487,5.1875,1.0,32.742157,8,1542054879393408
-64.5,4.8044276,-1.8125,1.0,32.742157,5,1542054879395552
-66.0,1.4112623,-0.5625,1.0,32.742157,2,1542054879397424
-65.5,1.4480779,1.1875,1.0,32.742157,2,1542054879400931
-63.0,2.3377867,0.5625,1.0,32.742157,8,1542054879402482
-64.5,1.6260196,1.8125,1.0,32.742157,5,1542054879404071
-64.5,1.6566993,-2.4375,1.0,32.742157,5,1542054879407233
-63.5,5.4487,-0.5625,1.0,32.742157,8,1542054879408761
-65.5,4.534447,3.625,1.0,32.742157,2,1542054879410341
-63.0,5.442564,3.0,1.0,32.742157,8,1542054879413538
-64.5,4.8044276,1.1875,1.0,32.742157,5,1542054879415074
-65.5,4.565127,-2.4375,1.0,32.742157,2,1542054879416663
-63.5,5.442564,5.4375,1.0,32.742157,8,1542054879420591
-65.5,4.534447,-0.5625,1.0,32.742157,2,1542054879422653
-64.5,4.7798843,-0.5625,1.0,32.742157,5,1542054879424201
-65.5,4.5283113,2.4375,1.0,32.742157,2,1542054879427433
-63.0,5.3873405,10.9375,1.0,32.742157,8,1542054879430674
-64.5,4.7614765,4.875,1.0,32.742157,5,1542054879432216
-64.5,1.6566993,-0.5625,1.0,32.742157,5,1542054879436988
-63.0,5.454836,4.875,1.0,32.742157,8,1542054879438536
-65.5,4.571263,3.625,1.0,32.742157,2,1542054879440123
-66.0,1.4173982,1.8125,1.0,32.742157,2,1542054879443726
-63.0,5.4671073,1.8125,1.0,32.742157,8,1542054879446244
-64.5,1.6198837,7.0,1.0,32.742157,5,1542054879448133
-66.0,1.3867186,3.0,1.0,32.742157,2,1542054879452954
-64.5,4.8044276,-1.1875,1.0,32.742157,5,1542054879456789
-63.0,5.473243,-1.8125,1.0,32.742157,8,1542054879458317
-63.0,5.4487,3.0,1.0,32.742157,8,1542054879462079
-64.5,4.7430687,4.25,1.0,32.742157,5,1542054879463663
-65.5,4.5099034,1.1875,1.0,32.742157,2,1542054879465789
-63.5,5.454836,0.0,1.0,32.742157,8,1542054879469634
-64.5,4.7737484,3.0,1.0,32.742157,5,1542054879473279
-65.5,4.5283113,5.4375,1.0,32.742157,2,1542054879474859
-63.0,2.2825634,5.1875,1.0,32.742157,8,1542054879480093
-64.5,4.792156,4.875,1.0,32.742157,5,1542054879481676
-65.5,4.5283113,5.4375,1.0,32.742157,2,1542054879483488
-63.0,5.442564,1.1875,1.0,32.742157,8,1542054879487608
-64.5,4.7860203,0.0,1.0,32.742157,5,1542054879489596
-65.5,4.546719,1.8125,1.0,32.742157,2,1542054879491724
-65.5,4.565127,2.4375,1.0,32.742157,2,1542054879495556
-64.5,1.6321555,2.4375,1.0,32.742157,5,1542054879497574
-63.5,2.3193789,1.1875,1.0,32.742157,8,1542054879499698
-63.0,2.3009713,5.4375,1.0,32.742157,8,1542054879503526
-64.5,4.7737484,3.0,1.0,32.742157,5,1542054879505516
-65.5,1.362175,2.4375,1.0,32.742157,2,1542054879507059
-63.0,5.473243,-1.8125,1.0,32.742157,8,1542054879511450
-64.5,4.7614765,5.75,1.0,32.742157,5,1542054879513014
-65.5,4.577399,-2.4375,1.0,32.742157,2,1542054879514601
-64.5,4.7676125,7.875,1.0,32.742157,5,1542054879517777
-63.0,2.313243,3.0,1.0,32.742157,8,1542054879519297
-65.5,1.3989905,-0.5625,1.0,32.742157,2,1542054879520884
-63.0,5.4487,0.0,1.0,32.742157,8,1542054879524076
-65.5,4.540583,1.1875,1.0,32.742157,2,1542054879526084
-64.5,4.7798843,-0.5625,1.0,32.742157,5,1542054879527648
-63.0,2.3377867,1.1875,1.0,32.742157,8,1542054879532050
-65.5,4.565127,-0.5625,1.0,32.742157,2,1542054879533568
-64.5,4.8166995,-3.0,1.0,32.742157,5,1542054879535157
-65.5,4.5221753,4.25,1.0,32.742157,2,1542054879538307
-63.0,5.430292,5.75,1.0,32.742157,8,1542054879539857
-64.5,4.7860203,-1.1875,1.0,32.742157,5,1542054879541457
-63.0,5.479379,-0.5625,1.0,32.742157,8,1542054879544629
-64.5,1.6260196,3.0,1.0,32.742157,5,1542054879546158
-65.5,4.540583,5.1875,1.0,32.742157,2,1542054879547770
-63.0,5.4057484,7.625,1.0,32.742157,8,1542054879552181
-64.5,4.7860203,-0.5625,1.0,32.742157,5,1542054879554161
-65.5,1.3989905,3.0,1.0,32.742157,2,1542054879555695
-63.5,2.3255148,1.1875,1.0,32.742157,8,1542054879560153
-65.5,1.4235342,1.8125,1.0,32.742157,2,1542054879561682
-64.5,4.7982917,1.1875,1.0,32.742157,5,1542054879563272
-66.0,4.552855,1.1875,1.0,32.742157,2,1542054879566452
-63.0,5.460972,1.8125,1.0,32.742157,8,1542054879568008
-64.5,4.8105636,-3.0,1.0,32.742157,5,1542054879569592
-65.5,1.5401167,-5.75,1.0,32.760033,2,1542054879589124
-63.0,5.5652823,5.4375,1.0,32.760033,8,1542054879590658
-64.5,4.884195,3.625,1.0,32.760033,5,1542054879592260
-64.0,4.9087386,4.875,1.0,32.760033,5,1542054879595452
-63.0,5.5714183,2.4375,1.0,32.760033,8,1542054879596991
-65.5,1.5585245,-1.1875,1.0,32.760033,2,1542054879598598
-65.5,1.4542137,8.5,1.0,32.760033,2,1542054879601805
-63.0,5.5468745,4.875,1.0,32.760033,8,1542054879603332
-64.5,4.9148746,-1.1875,1.0,32.760033,5,1542054879604911
-63.0,5.5652823,3.0,1.0,32.760033,8,1542054879609315
-64.5,4.9026027,0.5625,1.0,32.760033,5,1542054879611334
-65.5,1.5585245,-0.5625,1.0,32.760033,2,1542054879612863
-64.5,4.9026027,4.25,1.0,32.760033,5,1542054879617291
-63.0,5.5223308,6.6875,1.0,32.760033,8,1542054879618828
-65.5,4.6571655,1.8125,1.0,32.760033,2,1542054879620418
-63.0,5.5591464,4.875,1.0,32.760033,8,1542054879624346
-64.5,4.9087386,3.0,1.0,32.760033,5,1542054879626389
-65.5,4.6755733,-0.5625,1.0,32.760033,2,1542054879627929
-65.5,4.6633015,2.4375,1.0,32.760033,2,1542054879631607
-63.0,5.5714183,3.625,1.0,32.760033,8,1542054879633225
-64.5,4.9394183,-1.1875,1.0,32.760033,5,1542054879634755
-63.0,2.4175537,4.875,1.0,32.760033,8,1542054879639349
-64.5,4.9210105,1.1875,1.0,32.760033,5,1542054879640895
-65.5,1.5033011,1.8125,1.0,32.760033,2,1542054879642496
-63.0,5.5591464,5.75,1.0,32.760033,8,1542054879645686
-64.5,1.7426022,1.8125,1.0,32.760033,5,1542054879647210
-66.0,1.5646604,-3.625,1.0,32.760033,2,1542054879648797
-64.5,1.7732818,0.5625,1.0,32.760033,5,1542054879651955
-63.0,5.608234,-1.1875,1.0,32.760033,8,1542054879653496
-65.5,4.6387577,3.0,1.0,32.760033,2,1542054879655087
-63.0,2.4359615,3.0,1.0,32.760033,8,1542054879659930
-64.5,4.9026027,1.1875,1.0,32.760033,5,1542054879661542
-65.5,4.6817093,1.1875,1.0,32.760033,2,1542054879663379
-64.5,4.9148746,-1.8125,1.0,32.760033,5,1542054879667652
-63.5,5.5284667,7.3125,1.0,32.760033,8,1542054879669193
-65.5,1.5462526,-1.1875,1.0,32.760033,2,1542054879670799
-65.5,4.6633015,4.25,1.0,32.760033,2,1542054879674381
-63.0,5.5591464,3.0,1.0,32.760033,8,1542054879675982
-64.5,4.9332824,0.0,1.0,32.760033,5,1542054879678120
-63.0,5.5714183,0.0,1.0,32.760033,8,1542054879681976
-64.5,4.9210105,-0.5625,1.0,32.760033,5,1542054879683519
-65.5,1.4910294,6.6875,1.0,32.760033,2,1542054879685106
-64.5,4.884195,6.6875,1.0,32.760033,5,1542054879688304
-63.0,5.58369,0.0,1.0,32.760033,8,1542054879689854
-65.5,4.687845,3.0,1.0,32.760033,2,1542054879691442
-63.5,5.5652823,4.25,1.0,32.760033,8,1542054879695353
-64.5,4.8964667,2.4375,1.0,32.760033,5,1542054879697517
-65.5,4.6510296,6.0625,1.0,32.760033,2,1542054879699047
-63.0,5.595962,1.8125,1.0,32.760033,8,1542054879702878
-65.5,4.687845,3.625,1.0,32.760033,2,1542054879705133
-64.0,4.878059,5.4375,1.0,32.760033,5,1542054879706671
-65.5,4.693981,3.625,1.0,32.760033,2,1542054879711230
-63.0,5.5714183,4.25,1.0,32.760033,8,1542054879713097
-64.5,4.9087386,4.875,1.0,32.760033,5,1542054879714906
-63.0,5.595962,-0.5625,1.0,32.760033,8,1542054879718937
-64.5,4.9087386,1.8125,1.0,32.760033,5,1542054879720473
-65.5,4.6694374,1.8125,1.0,32.760033,2,1542054879722055
-64.5,4.9210105,0.5625,1.0,32.760033,5,1542054879725269
-63.0,5.5591464,5.4375,1.0,32.760033,8,1542054879726794
-65.5,1.5462526,-1.8125,1.0,32.760033,2,1542054879728406
-63.0,5.5652823,1.1875,1.0,32.760033,8,1542054879731981
-65.5,4.6571655,2.4375,1.0,32.760033,2,1542054879734627
-64.5,4.9026027,3.625,1.0,32.760033,5,1542054879736166
-63.0,2.4420974,4.25,1.0,32.760033,8,1542054879739444
-64.5,4.9148746,4.25,1.0,32.760033,5,1542054879740970
-66.0,1.521709,3.0,1.0,32.760033,2,1542054879742560
-65.5,4.687845,5.1875,1.0,32.760033,2,1542054879746060
-63.0,5.5530105,8.5,1.0,32.760033,8,1542054879748717
-64.5,4.9026027,-0.5625,1.0,32.760033,5,1542054879750299
-63.0,5.577554,2.4375,1.0,32.760033,8,1542054879753514
-65.5,4.6755733,3.0,1.0,32.760033,2,1542054879756056
-64.5,4.9394183,-1.8125,1.0,32.760033,5,1542054879757585
-65.5,4.6694374,0.5625,1.0,32.760033,2,1542054879762661
-63.0,5.5714183,3.625,1.0,32.760033,8,1542054879764218
-64.5,4.9087386,-3.0,1.0,32.760033,5,1542054879765810
-63.0,5.577554,1.8125,1.0,32.760033,8,1542054879769150
-64.5,1.7732818,-1.1875,1.0,32.760033,5,1542054879770689
-66.0,4.700117,-4.25,1.0,32.760033,2,1542054879772281
-65.5,4.6694374,2.4375,1.0,32.760033,2,1542054879775871
-63.0,5.577554,0.5625,1.0,32.760033,8,1542054879777482
-64.5,4.8964667,4.875,1.0,32.760033,5,1542054879779299
-63.0,0.5767768,4.875,1.0,32.493908,8,1542054879801440
-65.5,5.8720784,-3.625,1.0,32.493908,2,1542054879803429
-64.5,6.1175156,-1.8125,1.0,32.493908,5,1542054879805499
-65.5,5.7923117,0.5625,1.0,32.493908,2,1542054879809437
-63.5,0.5767768,1.8125,1.0,32.493908,8,1542054879812019
-64.5,6.086836,6.0625,1.0,32.493908,5,1542054879814154
-63.5,3.6999617,0.5625,1.0,32.493908,8,1542054879817792
-64.0,6.086836,3.0,1.0,32.493908,5,1542054879819388
-65.5,5.829127,-3.0,1.0,32.493908,2,1542054879821497
-65.5,5.755496,8.8125,1.0,32.493908,2,1542054879826609
-63.5,0.5767768,2.4375,1.0,32.493908,8,1542054879830022
-64.0,6.1052437,1.1875,1.0,32.493908,5,1542054879831552
-63.0,3.6876898,6.0625,1.0,32.493908,8,1542054879836274
-64.5,6.1297874,-0.5625,1.0,32.493908,5,1542054879839864
-65.5,5.8413987,-3.0,1.0,32.493908,2,1542054879841398
-63.0,3.7306414,-0.5625,1.0,32.493908,8,1542054879844672
-64.5,2.969787,4.25,1.0,32.493908,5,1542054879846215
-65.5,5.810719,-4.875,1.0,32.493908,2,1542054879847797
-63.5,0.5522331,3.0,1.0,32.493908,8,1542054879850979
-64.5,6.1236515,0.5625,1.0,32.493908,5,1542054879852513
-65.5,5.7923117,2.4375,1.0,32.493908,2,1542054879854104
-63.0,3.7122335,0.5625,1.0,32.493908,8,1542054879858459
-64.5,6.0807,4.875,1.0,32.493908,5,1542054879859989
-65.5,5.810719,3.625,1.0,32.493908,2,1542054879861573
-63.5,0.6135923,-3.0,1.0,32.493908,8,1542054879864810
-64.5,6.1113796,0.5625,1.0,32.493908,5,1542054879866699
-65.5,2.6875343,2.4375,1.0,32.493908,2,1542054879868295
-63.5,0.5767768,3.625,1.0,32.493908,8,1542054879871517
